event,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Scottish Masters Championships,2020-03-01,Men's Masters (40-44) 81Kg,Scott Battersby,74.6,80,86,89,105,-110,112,89,112,201
Scottish Masters Championships,2020-03-01,Men's Masters (40-44) 81Kg,Scott Battersby,74.6,80,86,89,105,-110,112,89,112,201
Scottish Masters Championships,2020-03-01,Men's Masters (35-39) 81Kg,Darren Marr,79.55,80,85,-88,92,101,105,85,105,190
Scottish Masters Championships,2020-03-01,Men's Masters (35-39) 81Kg,Darren Marr,79.55,80,85,-88,92,101,105,85,105,190
Scottish Masters Championships,2020-03-01,Men's Masters (35-39) 89Kg,Michael Turner,87.6,80,-85,85,100,-105,-106,85,100,185
Scottish Masters Championships,2020-03-01,Men's Masters (35-39) 89Kg,Paul Chalmers,85.85,-80,80,85,95,100,-102,85,100,185
Scottish Masters Championships,2020-03-01,Men's Masters (35-39) 89Kg,Michael Turner,87.6,80,-85,85,100,-105,-106,85,100,185
Scottish Masters Championships,2020-03-01,Men's Masters (35-39) 89Kg,Paul Chalmers,85.85,-80,80,85,95,100,-102,85,100,185
Scottish Masters Championships,2020-03-01,Men's Masters (35-39) 81Kg,Alan Cuthbert,79.5,80,-84,85,94,98,-102,85,98,183
Scottish Masters Championships,2020-03-01,Men's Masters (35-39) 81Kg,Alan Cuthbert,79.5,80,-84,85,94,98,-102,85,98,183
Scottish Masters Championships,2020-03-01,Men's Masters (40-44) 89Kg,Andrew MacIntyre,84,75,78,81,95,100,-104,81,100,181
Scottish Masters Championships,2020-03-01,Men's Masters (40-44) 89Kg,Andrew MacIntyre,84,75,78,81,95,100,-104,81,100,181
Scottish Masters Championships,2020-03-01,Men's Masters (55-59) 89Kg,Steve Walsh,88.2,68,-75,-76,95,101,105,68,105,173
Scottish Masters Championships,2020-03-01,Men's Masters (55-59) 89Kg,Steve Walsh,88.2,68,-75,-76,95,101,105,68,105,173
Scottish Masters Championships,2020-03-01,Women's Masters (35-39) 71Kg,christine smithson,70.15,61,-64,84,81,85,-88,84,85,169
Scottish Masters Championships,2020-03-01,Women's Masters (35-39) 64Kg,christine smithson,61,-64,64,81,85,-88,0,81,85,166
Scottish Masters Championships,2020-03-01,Men's Masters (35-39) 81Kg,John Forsyth,76.25,68,-71,-71,95,-100,-100,68,95,163
Scottish Masters Championships,2020-03-01,Men's Masters (35-39) 81Kg,John Forsyth,76.25,68,-71,-71,95,-100,-100,68,95,163
Scottish Masters Championships,2020-03-01,Men's Masters (40-44) 61Kg,Martin Boland,58.75,65,68,70,85,88,0,70,88,158
Scottish Masters Championships,2020-03-01,Men's Masters (40-44) 61Kg,Martin Boland,58.75,65,68,70,85,88,0,70,88,158
Scottish Masters Championships,2020-03-01,Men's Masters (60-64) 73Kg,Colin Hannah,71.35,67,-70,-70,85,90,-95,67,90,157
Scottish Masters Championships,2020-03-01,Men's Masters (60-64) 73Kg,Colin Hannah,71.35,67,-70,-70,85,90,-95,67,90,157
Scottish Masters Championships,2020-03-01,Men's Senior 89Kg,Robert Thomson,84.25,68,-72,-72,87,-91,-91,68,87,155
Scottish Masters Championships,2020-03-01,Men's Senior 89Kg,Robert Thomson,84.25,68,-72,-72,87,-91,-91,68,87,155
Scottish Masters Championships,2020-03-01,Women's Masters (40-44) 59Kg,Tara Sze-Pei Glencross,58,61,64,73,77,80,0,73,80,153
Scottish Masters Championships,2020-03-01,Men's Masters (45-49) 89Kg,Steven Lafferty,83.5,63,65,-67,85,-90,-92,65,85,150
Scottish Masters Championships,2020-03-01,Men's Masters (45-49) 89Kg,Steven Lafferty,83.5,63,65,-67,85,-90,-92,65,85,150
Scottish Masters Championships,2020-03-01,Men's Masters (45-49) 81Kg,Alan Mitchell,79.8,60,63,66,80,83,-86,66,83,149
Scottish Masters Championships,2020-03-01,Men's Masters (45-49) 81Kg,Alan Mitchell,79.8,60,63,66,80,83,-86,66,83,149
Scottish Masters Championships,2020-03-01,Women's Masters (35-39) 59Kg,Julie Wilson,58,-61,62,71,75,-77,0,71,75,146
Scottish Masters Championships,2020-03-01,Women's Masters (40-44) 71Kg,Tara Sze-Pei Glencross,65.1,58,61,64,73,77,80,64,80,144
Scottish Masters Championships,2020-03-01,Women's Masters (45-49) 55Kg,Kim Lole,55,58,61,67,70,72,0,67,72,139
Scottish Masters Championships,2020-03-01,Women's Masters (35-39) 59Kg,Julie Wilson,58.6,58,-61,62,71,75,-77,62,75,137
Scottish Masters Championships,2020-03-01,Women's Senior 71Kg,Rudi Ferguson,66.6,54,57,-60,73,77,-80,57,77,134
Scottish Masters Championships,2020-03-01,Women's Senior 71Kg,Rudi Ferguson,66.6,54,57,-60,73,77,-80,57,77,134
Scottish Masters Championships,2020-03-01,Women's Masters (45-49) 59Kg,Kim Lole,57.2,55,58,61,67,70,72,61,72,133
Scottish Masters Championships,2020-03-01,Women's Masters (35-39) 45Kg,Gail Aitken,40,-45,45,60,63,67,0,60,67,127
Scottish Masters Championships,2020-03-01,Men's Masters (55-59) 96Kg,Martin O'Neill,92.15,50,-54,-54,72,76,-80,50,76,126
Scottish Masters Championships,2020-03-01,Men's Masters (55-59) 96Kg,Martin O'Neill,92.15,50,-54,-54,72,76,-80,50,76,126
Scottish Masters Championships,2020-03-01,Men's Masters (40-44) 109+Kg,Richard Tawse,112.05,50,55,-60,60,-65,65,55,65,120
Scottish Masters Championships,2020-03-01,Men's Masters (40-44) 109+Kg,Richard Tawse,112.05,50,55,-60,60,-65,65,55,65,120
Scottish Masters Championships,2020-03-01,Women's Masters (45-49) 45Kg,Denise Trayling,42,43,-45,56,58,-60,0,56,58,114
Scottish Masters Championships,2020-03-01,Women's Masters (35-39) 76Kg,Gail Aitken,73,40,-45,45,60,63,67,45,67,112
Scottish Masters Championships,2020-03-01,Men's Masters (55-59) 81Kg,Alex Phillips,79.75,43,45,47,-63,63,-65,47,63,110
Scottish Masters Championships,2020-03-01,Men's Masters (55-59) 81Kg,Alex Phillips,79.75,43,45,47,-63,63,-65,47,63,110
Scottish Masters Championships,2020-03-01,Women's Masters (45-49) 45Kg,Yvonne Spence,40,43,-45,50,55,57,0,50,57,107
Scottish Masters Championships,2020-03-01,Women's Masters (45-49) 59Kg,Denise Trayling,58.65,42,43,-45,56,58,-60,43,58,101
Scottish Masters Championships,2020-03-01,Women's Masters (45-49) 64Kg,Yvonne Spence,63.4,40,43,-45,50,55,57,43,57,100
Scottish Masters Championships,2020-03-01,Women's Senior 59Kg,layla sinclair,58.35,35,-40,40,45,50,-55,40,50,90
Scottish Masters Championships,2020-03-01,Women's Senior 59Kg,layla sinclair,58.35,35,-40,40,45,50,-55,40,50,90
Scottish Masters Championships,2020-03-01,Men's Masters (55-59) 89Kg,Thomas Saez,81.3,35,38,-40,45,48,50,38,50,88
Scottish Masters Championships,2020-03-01,Men's Masters (55-59) 89Kg,Thomas Saez,81.3,35,38,-40,45,48,50,38,50,88
Scottish Masters Championships,2020-03-01,Women's Masters (60-64) 45Kg,claire cameron,31,33,-34,42,44,46,0,42,46,88
Scottish Masters Championships,2020-03-01,Women's Masters (40-44) 45Kg,Stella MacDougall,27,30,-33,40,45,48,0,40,48,88
Scottish Masters Championships,2020-03-01,Women's Masters (60-64) 87Kg,claire cameron,83.45,31,33,-34,42,44,46,33,46,79
Scottish Masters Championships,2020-03-01,Women's Masters (40-44) 55Kg,Stella MacDougall,54.85,27,30,-33,40,45,48,30,48,78
Scottish Masters Championships,2020-03-01,Women's Masters (50-54) 45Kg,Laura Hunter,20,23,26,30,33,36,0,30,36,66
Scottish Masters Championships,2020-03-01,Women's Masters (50-54) 64Kg,Laura Hunter,60.4,20,23,26,30,33,36,26,36,62
Scottish Masters Championships,2020-03-01,Women's Senior 64Kg,Bethan Davies,61.5,20,23,-26,30,33,37,23,37,60
Scottish Masters Championships,2020-03-01,Women's Senior 64Kg,Bethan Davies,61.5,20,23,-26,30,33,37,23,37,60
