event,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Wildboar Winter Open 22,2022-03-06,Women's Under 23 71Kg,Rae Trowbridge,70.4,-65,65,68,80,84,88,68,88,156
Wildboar Winter Open 22,2022-03-06,Women's Senior 81Kg,Cerys Head,77.7,60,64,-68,80,84,88,64,88,152
Wildboar Winter Open 22,2022-03-06,Women's Senior 71Kg,Eleanor Jenkinson,69.7,62,65,68,75,80,83,68,83,151
Wildboar Winter Open 22,2022-03-06,Men's Masters (50-54) 81Kg,James Marshall,79.2,60,62,64,80,83,85,64,85,149
Wildboar Winter Open 22,2022-03-06,Women's Under 23 71Kg,Kody Nordqvist,69.9,65,68,-70,76,-80,81,68,81,149
Wildboar Winter Open 22,2022-03-06,Women's Senior 59Kg,Kate Rendall,57.8,59,61,-63,79,81,84,61,84,145
Wildboar Winter Open 22,2022-03-06,Women's Senior 71Kg,Jen Edgecombe,69.9,50,53,56,77,80,82,56,82,138
Wildboar Winter Open 22,2022-03-06,Men's Masters (65-69) 89Kg,nigel beresford,87.8,52,55,56,72,75,78,56,78,134
Wildboar Winter Open 22,2022-03-06,Men's Senior 89Kg,George Barsby,88.3,-100,-100,-100,-125,125,128,0,128,128
Wildboar Winter Open 22,2022-03-06,Women's Masters (35-39) 64Kg,natasha phillips,62.7,50,-53,56,64,68,71,56,71,127
Wildboar Winter Open 22,2022-03-06,Women's Junior Under 20 64Kg,Millie Scott,63.9,51,53,56,64,67,-70,56,67,123
Wildboar Winter Open 22,2022-03-06,Women's Senior 71Kg,Hilary Galvin,69.7,53,-56,56,61,64,67,56,67,123
Wildboar Winter Open 22,2022-03-06,Men's Masters (45-49) 102Kg,Simon Paris,101.3,50,55,60,60,-65,0,60,60,120
Wildboar Winter Open 22,2022-03-06,Women's Senior 55Kg,Jennifer Cooper,53.8,48,52,-55,58,61,64,52,64,116
Wildboar Winter Open 22,2022-03-06,Women's Youth Under 15 59Kg,Keira Richards,58.5,46,49,51,61,65,-70,51,65,116
Wildboar Winter Open 22,2022-03-06,Women's Senior 64Kg,Kate I’Anson,61.6,42,45,48,62,66,-70,48,66,114
Wildboar Winter Open 22,2022-03-06,Women's Senior 71Kg,Sophie Cartwright,69.9,45,-49,51,55,58,62,51,62,113
Wildboar Winter Open 22,2022-03-06,Women's Under 23 81Kg,Maria Hames,80.8,47,-49,-49,57,61,65,47,65,112
Wildboar Winter Open 22,2022-03-06,Women's Youth Under 17 71Kg,Aimee Bulff,67.9,43,45,-50,58,-61,62,45,62,107
Wildboar Winter Open 22,2022-03-06,Women's Under 23 64Kg,Elinor Dixon,62.6,42,-45,47,57,-61,-61,47,57,104
Wildboar Winter Open 22,2022-03-06,Women's Youth Under 15 55Kg,Lily Osment,54.9,42,44,-47,48,52,56,44,56,100
Wildboar Winter Open 22,2022-03-06,Women's Youth Under 17 49Kg,Libby Ellison,48,-38,38,41,52,55,58,41,58,99
Wildboar Winter Open 22,2022-03-06,Women's Youth Under 17 81Kg,Georgina Mountain,80.3,38,41,44,45,50,55,44,55,99
Wildboar Winter Open 22,2022-03-06,Women's Under 23 87+Kg,Cerys Blain,95.5,37,40,43,45,49,53,43,53,96
Wildboar Winter Open 22,2022-03-06,Women's Senior 71Kg,Katie Walden,69.9,-38,38,41,48,51,-54,41,51,92
Wildboar Winter Open 22,2022-03-06,Women's Junior Under 20 71Kg,Antonia Haddon,65.2,35,-38,38,50,54,-60,38,54,92
Wildboar Winter Open 22,2022-03-06,Women's Youth Under 17 76Kg,Ava Saunders,73.1,38,-41,41,42,45,49,41,49,90
Wildboar Winter Open 22,2022-03-06,Women's Under 23 55Kg,Bethany Maitland,53.3,32,35,-38,40,44,48,35,48,83
Wildboar Winter Open 22,2022-03-06,Women's Senior 71Kg,Amy Burgess ,71,-32,32,35,40,43,48,35,48,83
Wildboar Winter Open 22,2022-03-06,Women's Youth Under 15 59Kg,Kayleigh Ellison,58.3,30,33,35,40,44,46,35,46,81
Wildboar Winter Open 22,2022-03-06,Men's Youth Under 15 55Kg,harry jones,50.4,20,23,-26,28,32,35,23,35,58
Wildboar Winter Open 22,2022-03-06,Men's Youth Under 15 55Kg,harry jones,50.4,20,23,-26,28,32,35,23,35,58
Wildboar Winter Open 22,2022-03-06,Men's Youth Under 15 55Kg,harry jones,50.4,20,23,-26,28,32,35,23,35,58
