event,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 89Kg,Adrian Raszkiewicz,88.1,95,100,105,125,135,-140,105,135,240
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 73Kg,Jacob Finnigan,72.3,103,-106,107,127,-131,131,107,131,238
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 96Kg,James Hart,94.8,105,-110,-110,-120,120,128,105,128,233
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 81Kg,Kian Panjavi,77.3,100,105,110,120,-134,-134,110,120,230
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 89Kg,Matt Hill,88.6,95,100,103,123,127,-130,103,127,230
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 81Kg,Hinley Chan,79,100,104,-107,-125,125,-130,104,125,229
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 89Kg,Bobby Fegan,87.3,92,-96,98,-122,125,128,98,128,226
British University and College Weightlifting Championships 2019,2019-04-14,Men's Senior 109Kg,Stephen Fullicks,106,102,106,110,-115,115,-125,110,115,225
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 89Kg,Darius Vahdati,83.6,95,100,105,120,-124,-128,105,120,225
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 89Kg,Haydn Thomason,86.6,87,93,97,114,120,127,97,127,224
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 81Kg,Sebastian Biggins,80.1,96,-101,-103,120,125,-127,96,125,221
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 81Kg,Thomas Bolton,79.6,95,-100,-101,125,-130,-131,95,125,220
British University and College Weightlifting Championships 2019,2019-04-14,Men's Senior 109Kg,Themba Kaonga,105.3,93,-97,100,-120,-120,120,100,120,220
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 89Kg,Paul Fender,86.5,90,95,-100,120,125,-130,95,125,220
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 73Kg,Aiden Sheeran,72.4,85,90,93,115,120,125,93,125,218
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 96Kg,Samuel Perkins,93.3,90,95,100,112,116,-120,100,116,216
British University and College Weightlifting Championships 2019,2019-04-14,Men's Senior 102Kg,Benjamin Obee,97.09,95,-97,-97,110,120,-130,95,120,215
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 89Kg,Gabriel Olivar,87.8,95,-100,-100,120,-125,-125,95,120,215
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 67Kg,Elliott Brown,66.9,-96,-96,96,114,118,-121,96,118,214
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 61Kg,Kieran Stiles,60.08,92,-96,-97,115,-120,121,92,121,213
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 81Kg,Joey Porter,80.2,91,95,98,110,115,-118,98,115,213
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 81Kg,David Gascoigne,80.3,90,96,-102,115,-121,-121,96,115,211
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 73Kg,Sol Daley,71.7,90,-95,-95,110,116,121,90,121,211
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 89Kg,James Evans,86.7,-87,87,95,112,116,-122,95,116,211
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 67Kg,Kin Liu,63.7,88,91,95,108,112,115,95,115,210
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 89Kg,Max Scholz,87.7,-90,90,-100,110,115,120,90,120,210
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 81Kg,Bakhtiyer Hussain,79.2,-88,88,-91,117,-121,121,88,121,209
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 81Kg,George Guest,80.7,85,-89,89,110,115,118,89,118,207
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 89Kg,Luis Goate,84.6,85,89,93,105,110,114,93,114,207
British University and College Weightlifting Championships 2019,2019-04-14,Women's Senior 76Kg,tayla howe,72,-90,90,93,105,110,-112,93,110,203
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 81Kg,Sam Finch,78.9,78,82,85,108,113,118,85,118,203
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 89Kg,Oliver Hernández Fernández,86.6,88,92,95,-108,108,-113,95,108,203
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 81Kg,zhangda luo,81,-87,87,-92,115,-120,-120,87,115,202
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 81Kg,Elliott Atkinson,77.8,85,90,95,105,-110,-110,95,105,200
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 81Kg,Anand Lurati,78.8,85,90,-95,-110,110,-115,90,110,200
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 81Kg,Joao Regateiro,79.8,80,85,-90,110,115,-120,85,115,200
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 89Kg,Ethan Johnson,84.9,81,88,-93,99,106,110,88,110,198
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 81Kg,Andrew Pang,80.1,85,-91,-93,105,109,-115,85,109,194
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 89Kg,Raymond Poon,87.2,80,-84,-87,105,-110,112,80,112,192
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 81Kg,Oliver Larcombe,80,78,82,-85,100,105,109,82,109,191
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 81Kg,Thomas Dunning,79.8,82,-87,87,95,100,103,87,103,190
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 73Kg,Jacek Kondracki,72.4,85,-88,-88,100,-105,105,85,105,190
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 67Kg,ally mcgrath,63.4,80,-83,-85,102,106,110,80,110,190
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 81Kg,Ellis Train,79.3,-80,-83,83,105,-110,-110,83,105,188
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 81Kg,Haydn Law,77.3,77,81,85,97,102,-106,85,102,187
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 89Kg,Taegyun Jeong,89,-81,81,-85,-106,106,-110,81,106,187
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 81Kg,Vuyolwethu Saunders,75.3,70,76,-82,110,-114,-117,76,110,186
British University and College Weightlifting Championships 2019,2019-04-13,Women's Senior 64Kg,Zoe Smith,63.07,80,0,0,105,0,0,80,105,185
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 81Kg,Sehajdev Bhatia,78.4,80,-85,-85,100,-105,105,80,105,185
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 73Kg,Euan Ogilvie,71.9,73,78,82,95,101,-106,82,101,183
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 67Kg,Alvin Lee,66,75,-80,80,92,-97,100,80,100,180
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 67Kg,Pól Hendrikur Andreasen,66.1,74,78,-81,95,-101,101,78,101,179
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 67Kg,Sheng Han Wu,65.9,77,-83,83,96,-101,-101,83,96,179
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 61Kg,Priyam Kansara,59.07,74,-78,79,94,98,-101,79,98,177
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 67Kg,Patrick Christie,66.1,-71,71,-76,-106,106,-111,71,106,177
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 61Kg,Yegeun Ji,60.03,71,75,78,95,98,-102,78,98,176
British University and College Weightlifting Championships 2019,2019-04-14,Women's Senior 71Kg,Kelly Charniga,69.2,74,76,78,94,96,98,78,98,176
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 73Kg,Philip Dee,72.1,78,-81,-81,98,-102,-102,78,98,176
British University and College Weightlifting Championships 2019,2019-04-13,Women's Senior 59Kg,juliette Chang-Fane,58,72,75,78,93,96,-99,78,96,174
British University and College Weightlifting Championships 2019,2019-04-13,Women's Senior 59Kg,Jennifer Tong,58.3,74,-77,78,90,93,96,78,96,174
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 67Kg,Dan Piatov,66.1,70,77,-80,85,90,96,77,96,173
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 73Kg,Fraser Price,72.2,74,-77,-77,98,-101,-101,74,98,172
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 81Kg,Emmanuel Simukwayi,78.2,67,71,75,91,96,-100,75,96,171
British University and College Weightlifting Championships 2019,2019-04-13,Women's Senior 59Kg,Amber Sheppard,58.2,72,74,-75,92,94,96,74,96,170
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 73Kg,Jani Shibuya,71.3,-75,-75,75,90,-95,95,75,95,170
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 67Kg,Kahoru Harazawa,66.4,70,74,77,-90,-90,91,77,91,168
British University and College Weightlifting Championships 2019,2019-04-13,Women's Senior 64Kg,Sonja Hartio,62.07,-72,-74,74,87,-92,92,74,92,166
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 67Kg,Duc Trinh,66.1,70,-75,-76,95,-100,-105,70,95,165
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 55Kg,James Godden,52.08,65,68,70,86,90,93,70,93,163
British University and College Weightlifting Championships 2019,2019-04-14,Women's Senior 76Kg,Anita Madan,72.3,70,73,75,83,86,88,75,88,163
British University and College Weightlifting Championships 2019,2019-04-13,Women's Senior 64Kg,Chloe Briggs,60.09,70,72,74,86,88,-90,74,88,162
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 67Kg,Nimai Mehta,65.9,-72,-72,72,-90,90,-93,72,90,162
British University and College Weightlifting Championships 2019,2019-04-14,Women's Senior 71Kg,chloe hood,70.5,66,69,-72,85,88,90,69,90,159
British University and College Weightlifting Championships 2019,2019-04-13,Women's Senior 64Kg,Nadja Auerbach,63,67,-70,70,-88,88,-91,70,88,158
British University and College Weightlifting Championships 2019,2019-04-14,Women's Senior 76Kg,Kirstin Murie,74.2,72,76,-78,-82,82,-87,76,82,158
British University and College Weightlifting Championships 2019,2019-04-13,Women's Senior 59Kg,Lesley Brown,58.05,66,-68,69,-84,84,86,69,86,155
British University and College Weightlifting Championships 2019,2019-04-13,Women's Senior 64Kg,Jo McEwan,63.06,-67,70,-73,82,85,-88,70,85,155
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 67Kg,Oliver Lewis,66.4,-70,70,-74,80,-85,85,70,85,155
British University and College Weightlifting Championships 2019,2019-04-13,Women's Senior 55Kg,Noorin Gulam,50.6,65,68,70,82,85,-88,70,85,155
British University and College Weightlifting Championships 2019,2019-04-13,Women's Senior 59Kg,Chloe Mays,57.06,60,64,67,78,84,-87,67,84,151
British University and College Weightlifting Championships 2019,2019-04-13,Women's Senior 64Kg,Jennifer Swallow,61.04,66,-69,-69,80,83,85,66,85,151
British University and College Weightlifting Championships 2019,2019-04-14,Women's Senior 76Kg,Yiyin Chen,76,66,-69,-70,81,84,-87,66,84,150
British University and College Weightlifting Championships 2019,2019-04-13,Women's Senior 64Kg,Niamh Broad,63.09,62,66,-69,82,-84,-84,66,82,148
British University and College Weightlifting Championships 2019,2019-04-13,Women's Senior 64Kg,Neza Ribaric,62.09,63,66,69,78,-82,-83,69,78,147
British University and College Weightlifting Championships 2019,2019-04-14,Women's Senior 76Kg,Laura Helyar,72.7,63,-66,66,80,-85,-85,66,80,146
British University and College Weightlifting Championships 2019,2019-04-14,Women's Senior 76Kg,Alexandra Cave,71.1,65,68,-71,78,-82,-84,68,78,146
British University and College Weightlifting Championships 2019,2019-04-13,Women's Senior 64Kg,Georgina Jackson,62.09,-63,63,65,76,-80,80,65,80,145
British University and College Weightlifting Championships 2019,2019-04-13,Women's Senior 64Kg,Catriona McLain,63.08,60,-63,-63,80,83,-86,60,83,143
British University and College Weightlifting Championships 2019,2019-04-14,Women's Senior 71Kg,Nathalie Richards,69.5,61,-64,64,79,-82,-82,64,79,143
British University and College Weightlifting Championships 2019,2019-04-13,Women's Senior 64Kg,Ugne Sauleviciute,62.07,-65,-66,66,75,-79,-79,66,75,141
British University and College Weightlifting Championships 2019,2019-04-14,Women's Senior 76Kg,Bethany Foster,75.6,59,63,66,74,-78,-78,66,74,140
British University and College Weightlifting Championships 2019,2019-04-14,Women's Senior 71Kg,Rachel Armstrong,67.3,-63,65,-69,73,-76,-77,65,73,138
British University and College Weightlifting Championships 2019,2019-04-14,Women's Senior 87+Kg,Brityn Vreeland,87.6,58,60,62,70,-73,76,62,76,138
British University and College Weightlifting Championships 2019,2019-04-13,Women's Senior 64Kg,Michaela Forgacova,63.09,60,63,-65,70,-73,73,63,73,136
British University and College Weightlifting Championships 2019,2019-04-14,Women's Senior 71Kg,Eleanor Mawson,70.4,53,58,60,73,76,-79,60,76,136
British University and College Weightlifting Championships 2019,2019-04-14,Men's Senior 109+Kg,Mackenzie Middleton,123.7,130,-135,135,-168,-168,-168,135,0,135
British University and College Weightlifting Championships 2019,2019-04-13,Women's Senior 64Kg,Kiera Ashman,64,57,60,62,69,72,-75,62,72,134
British University and College Weightlifting Championships 2019,2019-04-14,Women's Senior 71Kg,Emma Taylor,66.7,-57,57,60,70,73,-75,60,73,133
British University and College Weightlifting Championships 2019,2019-04-14,Women's Senior 71Kg,Louise Blair,69.7,-55,55,-58,73,75,-77,55,75,130
British University and College Weightlifting Championships 2019,2019-04-13,Women's Senior 55Kg,Sophie Bellamy,54.5,58,60,-62,-70,70,-75,60,70,130
British University and College Weightlifting Championships 2019,2019-04-14,Women's Senior 71Kg,Kate Barton,69.8,-57,-57,57,72,-77,-79,57,72,129
British University and College Weightlifting Championships 2019,2019-04-14,Women's Senior 81Kg,Sophie Harrison,78.6,53,56,58,68,70,-72,58,70,128
British University and College Weightlifting Championships 2019,2019-04-13,Women's Senior 59Kg,Bethany Parker,58.05,-58,58,-60,-69,69,-72,58,69,127
British University and College Weightlifting Championships 2019,2019-04-14,Women's Senior 71Kg,Raiyyan Khan,68.7,54,57,-60,-65,65,70,57,70,127
British University and College Weightlifting Championships 2019,2019-04-13,Women's Senior 59Kg,Clarissa Mullem,57.03,49,52,54,69,-72,72,54,72,126
British University and College Weightlifting Championships 2019,2019-04-13,Women's Senior 64Kg,Jasmine Skelcher,63.07,52,-55,-56,70,-73,73,52,73,125
British University and College Weightlifting Championships 2019,2019-04-13,Women's Senior 55Kg,Olga Krzyszton,54.7,-54,-54,54,70,-73,-75,54,70,124
British University and College Weightlifting Championships 2019,2019-04-13,Women's Senior 64Kg,Carmen Makepeace,63.03,55,58,-61,-65,65,-70,58,65,123
British University and College Weightlifting Championships 2019,2019-04-13,Women's Senior 59Kg,Maria Goriup,57.04,50,-53,53,65,-68,68,53,68,121
British University and College Weightlifting Championships 2019,2019-04-13,Women's Senior 64Kg,Setareh Shokoohi,61.04,52,55,57,-62,-62,63,57,63,120
British University and College Weightlifting Championships 2019,2019-04-13,Women's Senior 55Kg,Hannah Mcknight,54.5,-50,50,54,62,-66,66,54,66,120
British University and College Weightlifting Championships 2019,2019-04-13,Women's Senior 59Kg,Niamh Roach,58.04,52,-54,-54,64,67,-70,52,67,119
British University and College Weightlifting Championships 2019,2019-04-13,Women's Senior 64Kg,Lucy Reid,63.02,47,50,52,62,65,67,52,67,119
British University and College Weightlifting Championships 2019,2019-04-13,Women's Senior 64Kg,Charlie Hawkes,63.08,-49,49,52,60,63,66,52,66,118
British University and College Weightlifting Championships 2019,2019-04-13,Women's Senior 59Kg,Sinead Lenihan,58,43,46,-49,60,64,68,46,68,114
British University and College Weightlifting Championships 2019,2019-04-13,Women's Senior 59Kg,Alexandra Musker,58.07,-51,52,-54,61,-65,-65,52,61,113
British University and College Weightlifting Championships 2019,2019-04-13,Women's Senior 55Kg,Madeline Furnival,54.4,-42,42,45,58,62,-65,45,62,107
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 81Kg,Jamie Lowry,79.1,106,-112,0,0,0,0,106,0,106
British University and College Weightlifting Championships 2019,2019-04-13,Women's Senior 55Kg,Michaela Shaw,54.1,-44,-44,44,59,62,-66,44,62,106
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 81Kg,Oliver Bracher,80.3,-102,102,-110,-130,-130,-130,102,0,102
British University and College Weightlifting Championships 2019,2019-04-13,Women's Senior 55Kg,Hazel Pithers,52.7,-43,43,45,57,-60,-60,45,57,102
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 67Kg,Ming-Ta Tsai,65.3,80,86,-91,-90,0,0,86,0,86
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 73Kg,Muhammad Suhaib Shahid,71.4,-75,75,80,-101,-101,-101,80,0,80
British University and College Weightlifting Championships 2019,2019-04-14,Women's Senior 71Kg,Macy John,71,63,-67,67,-83,-83,-83,67,0,67
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 73Kg,Chao Wang,72.7,60,67,-75,-100,-100,-100,67,0,67
British University and College Weightlifting Championships 2019,2019-04-13,Women's Youth Under 15 55Kg,Charlize Richards,54.3,49,-51,51,-67,-70,-70,51,0,51
British University and College Weightlifting Championships 2019,2019-04-13,Women's Senior 64Kg,Eleanor Welsh,62.03,-48,48,-51,-65,-67,-67,48,0,48
British University and College Weightlifting Championships 2019,2019-04-13,Men's Senior 89Kg,Matthew Hosking,83.2,-88,-88,-88,0,0,0,0,0,0
