event,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
England Senior Championships 2024,2024-12-07,Men's Senior 96Kg,Jake Benson,92.63,110,115,-121,-140,142,-150,115,142,257
England Senior Championships 2024,2024-12-07,Men's Senior 81Kg,Joshua Summersgill,79.79,-110,110,113,143,-148,-148,113,143,256
England Senior Championships 2024,2024-12-07,Men's Senior 96Kg,Benjamin Redlich,94.15,114,117,-120,139,-144,-147,117,139,256
England Senior Championships 2024,2024-12-07,Men's Senior 102Kg,James Newman,98.27,113,-117,-117,140,143,-145,113,143,256
England Senior Championships 2024,2024-12-07,Men's Senior 89Kg,Conor Lynch,88,114,117,-120,-138,138,-142,117,138,255
England Senior Championships 2024,2024-12-07,Men's Senior 102Kg,Oscar Searle,101.7,110,-115,-115,145,-150,-150,110,145,255
England Senior Championships 2024,2024-12-07,Men's Senior 89Kg,Luke Bretton,86.55,103,-106,106,140,144,-150,106,144,250
England Senior Championships 2024,2024-12-07,Men's Senior 102Kg,Matthew Woodward,100.97,110,-115,-115,-137,-138,138,110,138,248
England Senior Championships 2024,2024-12-07,Men's Senior 96Kg,Thomas Leys,91.91,108,-112,-112,133,-138,138,108,138,246
England Senior Championships 2024,2024-12-07,Men's Senior 73Kg,Theo Archer,71.96,105,-110,110,125,130,135,110,135,245
England Senior Championships 2024,2024-12-07,Men's Senior 81Kg,Sol Daley,80.9,103,-107,107,135,138,-142,107,138,245
England Senior Championships 2024,2024-12-07,Men's Senior 89Kg,Joshua Seymour,85.75,-105,-105,105,138,-141,-141,105,138,243
England Senior Championships 2024,2024-12-07,Men's Senior 81Kg,Ryan Spencer,80,-99,-99,99,138,-143,143,99,143,242
England Senior Championships 2024,2024-12-07,Men's Senior 73Kg,Harvey Norton,72.44,102,106,110,128,-131,131,110,131,241
England Senior Championships 2024,2024-12-07,Men's Senior 73Kg,George Rudge,73,98,102,-106,135,-140,-140,102,135,237
England Senior Championships 2024,2024-12-07,Men's Senior 67Kg,Kin Liu,67,-103,103,-106,-125,125,130,103,130,233
England Senior Championships 2024,2024-12-07,Men's Senior 81Kg,Tom Scrivens,79.55,108,-112,-112,125,-130,-131,108,125,233
England Senior Championships 2024,2024-12-07,Men's Senior 89Kg,Hill Fung Yau,85.4,-102,103,-107,130,-134,-136,103,130,233
England Senior Championships 2024,2024-12-07,Women's Senior 87+Kg,Mercy Brown,106.91,100,-104,-106,123,128,132,100,132,232
England Senior Championships 2024,2024-12-07,Men's Senior 89Kg,James Stonehewer,87.4,105,-109,-109,127,-131,-131,105,127,232
England Senior Championships 2024,2024-12-07,Men's Senior 67Kg,Kieran Stiles,66.56,100,-103,-104,124,127,130,100,130,230
England Senior Championships 2024,2024-12-07,Men's Senior 73Kg,Luke Thompson,72.75,-105,-105,105,-125,125,-128,105,125,230
England Senior Championships 2024,2024-12-07,Men's Senior 81Kg,Harry hewitt smith,80,97,100,-103,126,130,-133,100,130,230
England Senior Championships 2024,2024-12-07,Men's Senior 67Kg,Yegeun Ji,64.24,95,98,-101,125,131,-136,98,131,229
England Senior Championships 2024,2024-12-07,Men's Senior 81Kg,Dave Wooding,78.6,101,-106,-108,120,-125,128,101,128,229
England Senior Championships 2024,2024-12-07,Men's Senior 89Kg,Daniel Steele,89,102,-107,-107,123,127,-132,102,127,229
England Senior Championships 2024,2024-12-07,Men's Senior 73Kg,Marcus Tan,71.24,-100,-100,100,120,-126,126,100,126,226
England Senior Championships 2024,2024-12-07,Men's Senior 67Kg,Ryan Lucas,65.94,96,-101,-101,125,129,-133,96,129,225
England Senior Championships 2024,2024-12-07,Women's Senior 87Kg,Deborah Alawode,86.46,92,-95,95,116,-120,125,95,125,220
England Senior Championships 2024,2024-12-07,Women's Senior 87Kg,Lottie Absolom,86.95,93,96,100,113,116,-119,100,116,216
England Senior Championships 2024,2024-12-07,Men's Senior 73Kg,Scott Humphryes,72.33,92,96,-100,120,-125,-125,96,120,216
England Senior Championships 2024,2024-12-07,Women's Senior 81Kg,Funmi Morgan,80.48,94,97,-100,112,116,-120,97,116,213
England Senior Championships 2024,2024-12-07,Men's Senior 67Kg,Aiman Raja,66.4,85,88,91,112,115,120,91,120,211
England Senior Championships 2024,2024-12-07,Men's Senior 73Kg,russell Davies,67.4,88,91,-94,-115,117,-121,91,117,208
England Senior Championships 2024,2024-12-07,Men's Senior 61Kg,Seth Casidsid,60.56,86,90,93,-115,115,-120,93,115,208
England Senior Championships 2024,2024-12-07,Women's Senior 76Kg,Madison Farley,73.46,89,-93,-94,-115,115,118,89,118,207
England Senior Championships 2024,2024-12-07,Women's Senior 76Kg,Heather Forde,74.54,88,92,95,-109,109,111,95,111,206
England Senior Championships 2024,2024-12-07,Women's Senior 76Kg,Georgia Radley,75.93,88,-92,-93,110,114,-118,88,114,202
England Senior Championships 2024,2024-12-07,Women's Senior 81Kg,Sarah Wiltshire,80.59,-88,88,91,107,111,-115,91,111,202
England Senior Championships 2024,2024-12-07,Women's Senior 71Kg,Erin Friel,70.6,84,87,-90,107,-112,113,87,113,200
England Senior Championships 2024,2024-12-07,Women's Senior 87Kg,Clementine Meukeugni noumbissi,86.44,81,86,90,101,106,109,90,109,199
England Senior Championships 2024,2024-12-07,Women's Senior 71Kg,Rachel Bemrose,69.61,84,-87,-87,109,113,-118,84,113,197
England Senior Championships 2024,2024-12-07,Women's Senior 87Kg,Alexandra Cave,85.93,73,78,-83,105,111,113,78,113,191
England Senior Championships 2024,2024-12-07,Women's Senior 81Kg,Angela Wyss,77.59,-84,84,-88,103,-106,106,84,106,190
England Senior Championships 2024,2024-12-07,Women's Senior 87+Kg,Eleanor Shelley,94.05,78,80,83,-103,103,106,83,106,189
England Senior Championships 2024,2024-12-07,Women's Senior 87+Kg,Leyna-May  Dugu,92.53,76,79,82,-102,102,105,82,105,187
England Senior Championships 2024,2024-12-07,Women's Senior 87+Kg,KRYSTAL CAMPBELL,106.37,77,80,83,95,100,103,83,103,186
England Senior Championships 2024,2024-12-07,Women's Senior 87+Kg,Rushan Tonge-bobia,136.85,75,78,-80,95,100,107,78,107,185
England Senior Championships 2024,2024-12-07,Women's Senior 71Kg,Anushka Bovill,65.14,79,82,-85,102,-105,-106,82,102,184
England Senior Championships 2024,2024-12-07,Women's Senior 71Kg,Charlize Richards,70.11,75,77,80,-100,100,104,80,104,184
England Senior Championships 2024,2024-12-07,Women's Senior 76Kg,Rae Trowbridge,74.92,75,78,81,96,99,102,81,102,183
England Senior Championships 2024,2024-12-07,Women's Senior 81Kg,Siân Lloyd-McLear,80,80,-83,83,100,-105,-107,83,100,183
England Senior Championships 2024,2024-12-07,Women's Senior 71Kg,Emily Steel,70.14,72,76,-79,105,-109,-109,76,105,181
England Senior Championships 2024,2024-12-07,Women's Senior 64Kg,Florence Wong,63.55,72,76,-80,95,100,103,76,103,179
England Senior Championships 2024,2024-12-07,Men's Senior 61Kg,NATHAN THOMAS,58.23,72,76,81,93,98,-101,81,98,179
England Senior Championships 2024,2024-12-07,Women's Senior 64Kg,Holly O'Shea,63.73,77,-81,-81,98,-101,101,77,101,178
England Senior Championships 2024,2024-12-07,Women's Senior 64Kg,Bronte Jones,61.99,75,78,81,90,-95,96,81,96,177
England Senior Championships 2024,2024-12-07,Women's Senior 76Kg,Rachel Armstrong,74.83,76,-79,-80,-95,95,100,76,100,176
England Senior Championships 2024,2024-12-07,Women's Senior 59Kg,Jennifer Tong,59,77,80,-82,90,93,95,80,95,175
England Senior Championships 2024,2024-12-07,Women's Senior 71Kg,Kat Sanger,68.5,70,75,-80,95,-100,100,75,100,175
England Senior Championships 2024,2024-12-07,Men's Senior 61Kg,Daniel Pogmore,60.37,-80,80,-83,95,-100,-103,80,95,175
England Senior Championships 2024,2024-12-07,Women's Senior 64Kg,Chloe Blackmur,61.42,75,78,-81,96,-100,-102,78,96,174
England Senior Championships 2024,2024-12-07,Women's Senior 71Kg,Heather Barker,71,76,-79,-79,93,96,-100,76,96,172
England Senior Championships 2024,2024-12-07,Women's Senior 55Kg,Amelie Pelta,54.9,72,75,-77,91,94,96,75,96,171
England Senior Championships 2024,2024-12-07,Women's Senior 64Kg,Nicole Kalinowska,63.29,70,73,76,86,90,94,76,94,170
England Senior Championships 2024,2024-12-07,Women's Senior 64Kg,Penny Lakin,63.31,72,-75,75,92,95,-98,75,95,170
England Senior Championships 2024,2024-12-07,Women's Senior 64Kg,Megan Webley,63.24,68,73,-76,90,94,96,73,96,169
England Senior Championships 2024,2024-12-07,Women's Senior 81Kg,Diani Hall,77.87,71,74,-77,-95,-95,95,74,95,169
England Senior Championships 2024,2024-12-07,Women's Senior 76Kg,Grace Thomas,74.36,72,-74,74,-95,95,-100,74,95,169
England Senior Championships 2024,2024-12-07,Women's Senior 87Kg,Charlotte Dinsdale,84.96,70,74,-78,90,-95,95,74,95,169
England Senior Championships 2024,2024-12-07,Women's Senior 76Kg,Xcena Pasqualin,74.79,71,74,-77,94,-97,-97,74,94,168
England Senior Championships 2024,2024-12-07,Women's Senior 81Kg,Fallon Parker,79.86,72,75,77,88,91,-93,77,91,168
England Senior Championships 2024,2024-12-07,Women's Senior 59Kg,Phoebe Davis,59,77,-80,80,-87,87,-90,80,87,167
England Senior Championships 2024,2024-12-07,Women's Senior 87+Kg,Samantha Williams,91.84,73,-76,77,-90,90,-95,77,90,167
England Senior Championships 2024,2024-12-07,Women's Senior 87Kg,Daisy Wakefield,86.4,72,-78,-80,90,94,-97,72,94,166
England Senior Championships 2024,2024-12-07,Women's Senior 55Kg,Eliza Pratt,54.17,-70,-70,70,90,93,95,70,95,165
England Senior Championships 2024,2024-12-07,Women's Senior 71Kg,Jasmine Isoyama,70.46,73,-77,-77,88,92,-95,73,92,165
England Senior Championships 2024,2024-12-07,Women's Senior 55Kg,Noorin Gulam,54.64,71,-73,73,-90,-90,91,73,91,164
England Senior Championships 2024,2024-12-07,Women's Senior 59Kg,Emily  Grimmett,59,68,-71,-73,-93,93,96,68,96,164
England Senior Championships 2024,2024-12-07,Women's Senior 71Kg,Anjelica  Rodgers ,70,-72,-72,72,92,-95,-97,72,92,164
England Senior Championships 2024,2024-12-07,Women's Senior 76Kg,Lou Herron,72.15,67,70,-72,85,90,93,70,93,163
England Senior Championships 2024,2024-12-07,Women's Senior 49Kg,Tammy Wong,49,70,73,-76,89,-93,-93,73,89,162
England Senior Championships 2024,2024-12-07,Women's Senior 55Kg,Sky Norris,52.34,69,71,73,89,-93,-93,73,89,162
England Senior Championships 2024,2024-12-07,Women's Senior 76Kg,Martha Bailey,73.07,-77,-77,77,85,-88,-88,77,85,162
England Senior Championships 2024,2024-12-07,Women's Senior 59Kg,Jamilla Torres,56.93,67,70,-74,82,-86,87,70,87,157
England Senior Championships 2024,2024-12-07,Women's Senior 64Kg,Beata Petenyi,63,-68,-71,71,86,-90,-90,71,86,157
England Senior Championships 2024,2024-12-07,Women's Senior 64Kg,Lily Pilkington,63.51,65,70,-72,-80,83,86,70,86,156
England Senior Championships 2024,2024-12-07,Women's Senior 64Kg,Lily McNeil,63.3,-68,-68,68,88,-91,-91,68,88,156
England Senior Championships 2024,2024-12-07,Women's Senior 59Kg,Louise Feeney,58.18,63,-66,67,82,-85,86,67,86,153
England Senior Championships 2024,2024-12-07,Women's Senior 64Kg,Naomi Howell Sivosh,63.34,66,-70,-73,80,85,-89,66,85,151
England Senior Championships 2024,2024-12-07,Women's Senior 76Kg,Caitlin MacNamara,74.82,-65,-65,65,83,86,-90,65,86,151
England Senior Championships 2024,2024-12-07,Women's Senior 59Kg,Imogen Gough,58.43,64,67,70,77,80,-83,70,80,150
England Senior Championships 2024,2024-12-07,Women's Senior 59Kg,Victoria Friss de Kereki,59,60,-63,64,82,85,-88,64,85,149
England Senior Championships 2024,2024-12-07,Women's Senior 64Kg,Emily Arsali,63.34,-67,-67,67,82,-85,-85,67,82,149
England Senior Championships 2024,2024-12-07,Women's Senior 49Kg,Elisha Cruikshank,49,65,-67,-67,-78,78,81,65,81,146
England Senior Championships 2024,2024-12-07,Women's Senior 71Kg,Serrinah Drammeh,69.89,-65,65,-68,-80,-80,80,65,80,145
England Senior Championships 2024,2024-12-07,Women's Senior 59Kg,Sally Thompson-Taylor,58.3,62,65,-67,78,-81,-81,65,78,143
England Senior Championships 2024,2024-12-07,Women's Senior 64Kg,Julia Lim,62.19,62,65,-69,74,77,-80,65,77,142
England Senior Championships 2024,2024-12-07,Women's Senior 55Kg,Kate Rattley,54.02,57,60,-60,78,81,-81,60,81,141
England Senior Championships 2024,2024-12-07,Women's Senior 55Kg,Jodie Bunker,53.99,-60,60,62,71,74,77,62,77,139
England Senior Championships 2024,2024-12-07,Women's Senior 55Kg,Gemma Peregrine,54.78,60,-62,-62,75,77,-79,60,77,137
England Senior Championships 2024,2024-12-07,Women's Senior 49Kg,Astrid Roberson-leech,49,58,-61,-61,73,76,-81,58,76,134
England Senior Championships 2024,2024-12-07,Women's Senior 49Kg,Kristine Santos,49,55,58,-61,66,69,71,58,71,129
England Senior Championships 2024,2024-12-07,Women's Senior 55Kg,Lucy Barrett,54.36,50,53,-55,71,75,-78,53,75,128
England Senior Championships 2024,2024-12-07,Women's Senior 55Kg,Lily Crowther,53.35,-54,54,60,68,-75,-76,60,68,128
England Senior Championships 2024,2024-12-07,Women's Senior 49Kg,Madeleine McCormack,48.67,56,-58,-59,68,70,-73,56,70,126
England Senior Championships 2024,2024-12-07,Women's Senior 55Kg,Michaela Shaw,54.64,49,52,-54,70,-73,-73,52,70,122
England Senior Championships 2024,2024-12-07,Women's Senior 49Kg,Sophie  Biles ,48.57,51,-54,54,61,64,-66,54,64,118
England Senior Championships 2024,2024-12-07,Women's Senior 45Kg,JULIA WALESA,44.31,-45,45,49,58,62,66,49,66,115
England Senior Championships 2024,2024-12-07,Women's Senior 55Kg,Dionn Hargreaves,54.63,57,-60,60,-73,-73,-73,60,0,0
England Senior Championships 2024,2024-12-07,Women's Senior 59Kg,Annalise Spahr,58.3,60,-63,0,0,0,0,60,0,0
England Senior Championships 2024,2024-12-07,Women's Senior 55Kg,Megan Symons,54.48,-71,-71,-71,0,0,0,0,0,0
England Senior Championships 2024,2024-12-07,Women's Senior 59Kg,Annabelle Pettit,59,-71,-71,-71,0,0,0,0,0,0
England Senior Championships 2024,2024-12-07,Women's Senior 64Kg,Maisie Muir,63.82,65,68,-71,-85,-85,-85,68,0,0
England Senior Championships 2024,2024-12-07,Women's Senior 71Kg,Gemma Exelby,69.33,70,-73,-73,-88,-88,-88,70,0,0
England Senior Championships 2024,2024-12-07,Women's Senior 76Kg,Alex Jamieson,72.21,-70,-70,-70,0,0,0,0,0,0
England Senior Championships 2024,2024-12-07,Women's Senior 81Kg,Georgie Dawson,81,71,-73,-74,-94,-95,-95,71,0,0
England Senior Championships 2024,2024-12-07,Women's Senior 76Kg,Ellen willard,76,84,88,-91,-108,-108,-110,88,0,0
England Senior Championships 2024,2024-12-07,Men's Senior 73Kg,Samuel Evans,72.97,93,-98,-100,-123,-125,-125,93,0,0
England Senior Championships 2024,2024-12-07,Men's Senior 61Kg,Corey Swaine,59.39,73,76,-78,-85,-85,-85,76,0,0
England Senior Championships 2024,2024-12-07,Men's Senior 61Kg,Harry Street,61,72,-75,-75,-96,-96,-96,72,0,0
England Senior Championships 2024,2024-12-07,Men's Senior 73Kg,Jonathan Chin,73,-115,-118,-118,0,0,0,0,0,0
England Senior Championships 2024,2024-12-07,Men's Senior 73Kg,Antonio Capavanni,71.99,-106,-106,-106,0,0,0,0,0,0
England Senior Championships 2024,2024-12-07,Men's Senior 81Kg,Finley Austin,80.44,-119,-119,-119,0,0,0,0,0,0
England Senior Championships 2024,2024-12-07,Men's Senior 81Kg,Tom Ingram,80.96,-118,-118,-118,0,0,0,0,0,0
England Senior Championships 2024,2024-12-07,Men's Senior 96Kg,Christopher Russ,90.25,-125,125,130,-150,0,0,130,0,0
England Senior Championships 2024,2024-12-07,Men's Senior 89Kg,Oliver Bracher,88.25,-115,115,-120,-155,-155,-155,115,0,0
England Senior Championships 2024,2024-12-07,Men's Senior 96Kg,Roman Bychyk,94.81,110,-113,-115,0,0,0,110,0,0
England Senior Championships 2024,2024-12-07,Men's Senior 102Kg,Jordan-Sonny Archer-Murphy,96.5,95,98,105,-137,-140,-140,105,0,0
England Senior Championships 2024,2024-12-07,Men's Senior 96Kg,Harry Nelms,94.89,-120,-120,-120,0,0,0,0,0,0
England Senior Championships 2024,2024-12-07,Men's Senior 96Kg,Stephen Bestman,95.48,-141,-141,-142,0,0,0,0,0,0
