event,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Xmas Bash 2021,2021-12-04,Men's Senior 81Kg,Ramy Alesi Slama,75,80,84,-87,100,-106,108,84,108,192
Xmas Bash 2021,2021-12-04,Men's Senior 67Kg,James Stockwell,66.2,75,80,-83,99,103,106,80,106,186
Xmas Bash 2021,2021-12-04,Men's Senior 67Kg,James Stockwell,66.2,75,80,-83,99,103,106,80,106,186
Xmas Bash 2021,2021-12-04,Men's Masters (50-54) 67Kg,Stewart Cruikshank,66.2,70,-75,80,95,100,105,80,105,185
Xmas Bash 2021,2021-12-04,Men's Masters (50-54) 67Kg,Stewart Cruikshank,66.2,70,-75,80,95,100,105,80,105,185
Xmas Bash 2021,2021-12-04,Men's Senior 81Kg,Luke Stephen,81,75,79,-81,94,98,-101,79,98,177
Xmas Bash 2021,2021-12-04,Men's Senior 81Kg,Luke Stephen,81,75,79,-81,94,98,-101,79,98,177
Xmas Bash 2021,2021-12-04,Women's Senior 59Kg,Amber Sheppard,58.75,75,77,-80,95,98,-100,77,98,175
Xmas Bash 2021,2021-12-04,Women's Senior 59Kg,Amber Sheppard,58.75,75,77,-80,95,98,-100,77,98,175
Xmas Bash 2021,2021-12-04,Men's Senior 73Kg,Louis Mannell,70.3,70,75,78,90,95,-100,78,95,173
Xmas Bash 2021,2021-12-04,Men's Senior 73Kg,Louis Mannell,70.3,70,75,78,90,95,-100,78,95,173
Xmas Bash 2021,2021-12-04,Men's Masters (50-54) 89Kg,Phil Spencer,87.3,67,72,-76,88,92,96,72,96,168
Xmas Bash 2021,2021-12-04,Men's Masters (50-54) 89Kg,Phil Spencer,87.3,67,72,-76,88,92,96,72,96,168
Xmas Bash 2021,2021-12-04,Women's Masters (35-39) 87+Kg,Pia Kemppi,109.7,-66,66,68,85,-88,88,68,88,156
Xmas Bash 2021,2021-12-04,Women's Masters (35-39) 87+Kg,Pia Kemppi,109.7,-66,66,68,85,-88,88,68,88,156
Xmas Bash 2021,2021-12-04,Women's Senior 55Kg,Aurelia Liu,54.9,68,-71,71,80,83,-88,71,83,154
Xmas Bash 2021,2021-12-04,Women's Senior 55Kg,Aurelia Liu,54.9,68,-71,71,80,83,-88,71,83,154
Xmas Bash 2021,2021-12-04,Women's Youth Under 17 81Kg,Miah Bucknor,80.2,65,68,70,83,-87,-87,70,83,153
Xmas Bash 2021,2021-12-04,Women's Youth Under 17 81Kg,Miah Bucknor,80.2,65,68,70,83,-87,-87,70,83,153
Xmas Bash 2021,2021-12-04,Women's Senior 71Kg,Rebecca Bonini,70.3,58,62,66,76,80,-83,66,80,146
Xmas Bash 2021,2021-12-04,Women's Senior 71Kg,Rebecca Bonini,70.3,58,62,66,76,80,-83,66,80,146
Xmas Bash 2021,2021-12-04,Women's Masters (40-44) 71Kg,Samantha Bunker,70.2,59,62,65,75,78,80,65,80,145
Xmas Bash 2021,2021-12-04,Women's Masters (40-44) 71Kg,Samantha Bunker,70.2,59,62,65,75,78,80,65,80,145
Xmas Bash 2021,2021-12-04,Women's Senior 64Kg,Jamilla Torres,60.65,55,-59,61,70,74,-78,61,74,135
Xmas Bash 2021,2021-12-04,Women's Senior 64Kg,Jamilla Torres,60.65,55,-59,61,70,74,-78,61,74,135
Xmas Bash 2021,2021-12-04,Women's Youth Under 17 55Kg,Charlotte Neale,52.5,50,55,-58,63,66,70,55,70,125
Xmas Bash 2021,2021-12-04,Women's Youth Under 17 55Kg,Charlotte Neale,52.5,50,55,-58,63,66,70,55,70,125
Xmas Bash 2021,2021-12-04,Women's Senior 55Kg,Clare Dane,54.5,51,-52,53,62,-65,66,53,66,119
Xmas Bash 2021,2021-12-04,Women's Senior 55Kg,Clare Dane,54.5,51,-52,53,62,-65,66,53,66,119
Xmas Bash 2021,2021-12-04,Women's Youth Under 15 59Kg,Jorja-Leigh Riddock,58.5,47,48,50,60,63,-65,50,63,113
Xmas Bash 2021,2021-12-04,Women's Senior 81Kg,Hope Anderson,78.1,45,48,50,55,60,63,50,63,113
Xmas Bash 2021,2021-12-04,Women's Youth Under 15 59Kg,Jorja-Leigh Riddock,58.5,47,48,50,60,63,-65,50,63,113
Xmas Bash 2021,2021-12-04,Women's Senior 81Kg,Hope Anderson,78.1,45,48,50,55,60,63,50,63,113
Xmas Bash 2021,2021-12-04,Women's Masters (55-59) 71Kg,Sharon Bowes,68.5,45,47,49,58,60,-62,49,60,109
Xmas Bash 2021,2021-12-04,Women's Masters (55-59) 71Kg,Sharon Bowes,68.5,45,47,49,58,60,-62,49,60,109
Xmas Bash 2021,2021-12-04,Women's Senior 71Kg,Michelle Fischer,65.7,43,45,-48,54,58,60,45,60,105
Xmas Bash 2021,2021-12-04,Women's Senior 71Kg,Michelle Fischer,65.7,43,45,-48,54,58,60,45,60,105
Xmas Bash 2021,2021-12-04,Women's Masters (35-39) 59Kg,Holly Ni raghallaigh,58.3,39,41,43,52,53,54,43,54,97
Xmas Bash 2021,2021-12-04,Women's Masters (35-39) 59Kg,Holly Ni raghallaigh,58.3,39,41,43,52,53,54,43,54,97
Xmas Bash 2021,2021-12-04,Women's Under 23 59Kg,Jodie Bunker,55.1,32,35,40,45,48,50,40,50,90
Xmas Bash 2021,2021-12-04,Women's Masters (40-44) 87Kg,Claire barclay,86.8,31,33,35,51,53,55,35,55,90
Xmas Bash 2021,2021-12-04,Women's Under 23 59Kg,Jodie Bunker,55.1,32,35,40,45,48,50,40,50,90
Xmas Bash 2021,2021-12-04,Women's Masters (40-44) 87Kg,Claire barclay,86.8,31,33,35,51,53,55,35,55,90
Xmas Bash 2021,2021-12-04,Women's Masters (50-54) 64Kg,Lisa Wellington,59.6,35,37,-39,47,50,52,37,52,89
Xmas Bash 2021,2021-12-04,Women's Masters (50-54) 64Kg,Lisa Wellington,59.6,35,37,-39,47,50,52,37,52,89
Xmas Bash 2021,2021-12-04,Women's Youth Under 15 55Kg,Gabrielle Proper,50.6,38,-39,-39,-48,49,-50,38,49,87
Xmas Bash 2021,2021-12-04,Women's Youth Under 15 55Kg,Gabrielle Proper,50.6,38,-39,-39,-48,49,-50,38,49,87
Xmas Bash 2021,2021-12-04,Women's Youth Under 15 59Kg,Saffron Butler,56.35,25,27,30,45,47,49,30,49,79
Xmas Bash 2021,2021-12-04,Women's Youth Under 15 59Kg,Saffron Butler,56.35,25,27,30,45,47,49,30,49,79
