event,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
British Senior Championships 2025,2025-07-12,Men's Senior 98Kg,Emil Stewart-Nerona,89.9,-118,118,121,152,157,-161,121,157,278
British Senior Championships 2025,2025-07-13,Men's Senior 98Kg,Tiago Barroso da Costa Cardoso Monteiro,94.76,125,-129,131,-147,147,-153,131,147,278
British Senior Championships 2025,2025-07-12,Men's Senior 79Kg,Iain Wilson,78.25,120,124,-127,-152,152,-157,124,152,276
British Senior Championships 2025,2025-07-12,Men's Senior 79Kg,Harry Thomas,78.94,125,-128,-130,150,-155,-155,125,150,275
British Senior Championships 2025,2025-07-12,Men's Senior 88Kg,Tom Ingram,81.97,118,-122,122,148,153,-160,122,153,275
British Senior Championships 2025,2025-07-12,Men's Senior 88Kg,Zak Taggart,84.45,117,121,124,146,150,-154,124,150,274
British Senior Championships 2025,2025-07-12,Men's Senior 88Kg,Ygor Alvarez Azevedo,85.88,113,117,120,153,-156,-156,120,153,273
British Senior Championships 2025,2025-07-12,Men's Senior 71Kg,Jaswant Shergill,68.1,116,120,125,145,-150,-160,125,145,270
British Senior Championships 2025,2025-07-12,Men's Senior 88Kg,Jonathan Healy,87.97,-119,120,-125,150,-155,-155,120,150,270
British Senior Championships 2025,2025-07-13,Men's Senior 110Kg,Oliver Dodds,98.52,120,-123,125,140,144,-148,125,144,269
British Senior Championships 2025,2025-07-12,Men's Senior 79Kg,Theo Archer,76.83,-118,-118,118,135,140,146,118,146,264
British Senior Championships 2025,2025-07-12,Men's Senior 79Kg,Ross Sinclair,76.71,115,118,-121,141,146,-150,118,146,264
British Senior Championships 2025,2025-07-12,Men's Senior 88Kg,Conor Lynch,87.91,114,117,121,138,143,-145,121,143,264
British Senior Championships 2025,2025-07-12,Men's Senior 79Kg,Josh Hibbs,77.79,110,115,-120,144,148,-152,115,148,263
British Senior Championships 2025,2025-07-12,Men's Senior 79Kg,James Knox,77.74,-117,117,122,141,-145,0,122,141,263
British Senior Championships 2025,2025-07-12,Men's Senior 79Kg,Rhys Deeley,75.97,-109,112,-115,-140,145,150,112,150,262
British Senior Championships 2025,2025-07-13,Men's Senior 98Kg,Sam Finch,96.35,107,111,114,143,147,-150,114,147,261
British Senior Championships 2025,2025-07-12,Men's Senior 71Kg,Sebastian Lawton,70.86,105,110,115,135,140,-145,115,140,255
British Senior Championships 2025,2025-07-13,Women's Senior +86Kg,Madias Dodo Nzesso Ngake,88.97,111,114,-117,130,134,137,114,137,251
British Senior Championships 2025,2025-07-12,Men's Senior 71Kg,karl Mcclean,70.57,104,107,-110,-140,140,144,107,144,251
British Senior Championships 2025,2025-07-12,Men's Senior 79Kg,Mackenzie Clark,78.86,-106,108,-111,140,-146,-146,108,140,248
British Senior Championships 2025,2025-07-12,Men's Senior 88Kg,Samuel Heenan,86.82,-110,110,-115,-135,-135,135,110,135,245
British Senior Championships 2025,2025-07-12,Men's Senior 71Kg,Ryan Lucas,69.49,95,99,101,130,135,139,101,139,240
British Senior Championships 2025,2025-07-12,Men's Senior 79Kg,Tiago Costa,77.69,105,-111,-111,-130,134,-139,105,134,239
British Senior Championships 2025,2025-07-12,Men's Senior 71Kg,Kieran Stiles,66.48,100,103,106,125,129,-133,106,129,235
British Senior Championships 2025,2025-07-13,Women's Senior 77Kg,Isabella Brown,75.8,97,100,103,121,124,127,103,127,230
British Senior Championships 2025,2025-07-12,Women's Senior 69Kg,Sarah Davies,67.41,97,-100,101,122,127,-130,101,127,228
British Senior Championships 2025,2025-07-12,Men's Senior 71Kg,Kin Liu,70.12,99,-102,-102,120,127,-131,99,127,226
British Senior Championships 2025,2025-07-11,Men's Senior 60Kg,Yegeun Ji,59.27,94,-97,-97,-124,124,-129,94,124,218
British Senior Championships 2025,2025-07-11,Men's Senior 65Kg,George Kinnell,64.28,-90,90,93,117,122,125,93,125,218
British Senior Championships 2025,2025-07-12,Women's Senior 69Kg,Erin Barton,67.94,-90,-90,90,118,-121,123,90,123,213
British Senior Championships 2025,2025-07-13,Women's Senior 77Kg,Heather Forde,75.52,93,-96,97,-115,115,-118,97,115,212
British Senior Championships 2025,2025-07-13,Women's Senior 86Kg,Deborah Alawode,85.01,91,-94,94,116,-121,-125,94,116,210
British Senior Championships 2025,2025-07-13,Women's Senior 77Kg,Laura Hughes,76.03,87,90,-93,-105,115,119,90,119,209
British Senior Championships 2025,2025-07-13,Women's Senior 77Kg,Georgia Radley,76.12,-90,90,93,111,115,-118,93,115,208
British Senior Championships 2025,2025-07-12,Women's Senior 69Kg,Rachel Bemrose,68,87,90,-92,-114,-114,115,90,115,205
British Senior Championships 2025,2025-07-13,Women's Senior 77Kg,Agata Herbert,76.35,89,-92,93,112,-116,-118,93,112,205
British Senior Championships 2025,2025-07-12,Women's Senior 69Kg,Madison Farley,67.79,86,89,-91,114,-117,-117,89,114,203
British Senior Championships 2025,2025-07-11,Men's Senior 60Kg,Llewellyn Waits,59.27,85,88,-90,108,111,115,88,115,203
British Senior Championships 2025,2025-07-12,Women's Senior 58Kg,Jess Gordon Brown,57.26,-86,86,90,108,111,-113,90,111,201
British Senior Championships 2025,2025-07-13,Women's Senior 77Kg,Nicola Stiddard,76.24,-88,-88,88,-113,-113,113,88,113,201
British Senior Championships 2025,2025-07-11,Men's Senior 65Kg,russell Davies,64.6,87,-89,89,107,111,-117,89,111,200
British Senior Championships 2025,2025-07-12,Women's Senior 69Kg,Maddie Rosher,68.51,88,91,-94,-107,-107,107,91,107,198
British Senior Championships 2025,2025-07-12,Women's Senior 69Kg,Josie Griffiths,67.82,81,84,89,102,106,108,89,108,197
British Senior Championships 2025,2025-07-13,Women's Senior +86Kg,Clementine Meukeugni noumbissi,87.75,83,88,90,101,107,0,90,107,197
British Senior Championships 2025,2025-07-13,Women's Senior 86Kg,Emma McCready,85.44,85,88,-91,103,-107,107,88,107,195
British Senior Championships 2025,2025-07-11,Men's Senior 60Kg,Taylor Maguire,59.36,-88,-88,90,105,-108,-110,90,105,195
British Senior Championships 2025,2025-07-12,Women's Senior 69Kg,chloe hood,67.7,80,83,86,105,-109,-109,86,105,191
British Senior Championships 2025,2025-07-12,Women's Senior 63Kg,Hannah Crymble,62.19,84,-87,-88,101,105,-108,84,105,189
British Senior Championships 2025,2025-07-13,Women's Senior 77Kg,Sabrina  Butler ,75.78,80,83,85,102,-105,-107,85,102,187
British Senior Championships 2025,2025-07-12,Women's Senior 69Kg,Megan Dixon,67.46,78,81,83,-103,103,-107,83,103,186
British Senior Championships 2025,2025-07-13,Women's Senior 77Kg,Angela Wyss,76.33,-83,-84,84,102,-106,-106,84,102,186
British Senior Championships 2025,2025-07-12,Women's Senior 58Kg,Catrin Haf Jones,57.42,80,-82,-83,-104,104,-108,80,104,184
British Senior Championships 2025,2025-07-13,Women's Senior 77Kg,Kaitlin Saunders,75.71,79,-82,82,99,102,-105,82,102,184
British Senior Championships 2025,2025-07-12,Women's Senior 63Kg,Beth Ashbee,61.91,85,-88,-88,-96,96,-100,85,96,181
British Senior Championships 2025,2025-07-13,Women's Senior 86Kg,Alexandra Cave,84.7,-74,74,-78,100,107,-110,74,107,181
British Senior Championships 2025,2025-07-12,Women's Senior 58Kg,Amelie Pelta,57.76,75,-78,-78,97,101,105,75,105,180
British Senior Championships 2025,2025-07-12,Women's Senior 63Kg,Charlotte Whalley,61.54,-80,-80,80,100,-103,-103,80,100,180
British Senior Championships 2025,2025-07-12,Women's Senior 69Kg,Molly Greenwood,66.25,-78,78,82,92,-97,98,82,98,180
British Senior Championships 2025,2025-07-12,Women's Senior 69Kg,Lianne Baldwin-Brown,67.58,79,-82,-83,-100,100,-107,79,100,179
British Senior Championships 2025,2025-07-12,Women's Senior 63Kg,Lily McNeil,62.14,72,75,77,97,100,-102,77,100,177
British Senior Championships 2025,2025-07-13,Women's Senior +86Kg,Daisy Wakefield,95.82,77,-80,-80,100,-105,-105,77,100,177
British Senior Championships 2025,2025-07-12,Women's Senior 58Kg,Isabel Deacon,57.26,72,-75,75,94,97,100,75,100,175
British Senior Championships 2025,2025-07-12,Women's Senior 58Kg,Eliza Pratt,56.93,-77,77,-80,98,-101,-103,77,98,175
British Senior Championships 2025,2025-07-11,Women's Senior 53Kg,Madaline Connelly ,52.41,74,-77,77,95,98,-100,77,98,175
British Senior Championships 2025,2025-07-12,Women's Senior 63Kg,Theodora Mitroi,61.56,73,76,-79,95,98,-102,76,98,174
British Senior Championships 2025,2025-07-11,Women's Senior 53Kg,Stella Kingsley ,52.98,70,75,-78,95,98,-101,75,98,173
British Senior Championships 2025,2025-07-13,Women's Senior 86Kg,Fallon Parker,82.14,79,81,-83,92,-95,-97,81,92,173
British Senior Championships 2025,2025-07-12,Women's Senior 58Kg,Catrin Jones,57.53,70,-73,73,99,-101,-101,73,99,172
British Senior Championships 2025,2025-07-13,Women's Senior 86Kg,Niamh Collins,84.86,-73,75,-78,-97,-97,97,75,97,172
British Senior Championships 2025,2025-07-12,Women's Senior 63Kg,Rachel Monaghan,61.81,75,-78,-80,-95,-95,95,75,95,170
British Senior Championships 2025,2025-07-13,Women's Senior 77Kg,Erin Cook,73.27,75,-78,-78,-95,95,-99,75,95,170
British Senior Championships 2025,2025-07-13,Women's Senior 77Kg,Caitlin MacNamara,75.38,67,70,73,90,93,95,73,95,168
British Senior Championships 2025,2025-07-11,Women's Senior 53Kg,Megan Symons,52.35,-72,72,-76,-90,-94,94,72,94,166
British Senior Championships 2025,2025-07-12,Women's Senior 58Kg,Hannah Chen,57.03,67,-70,70,92,96,-99,70,96,166
British Senior Championships 2025,2025-07-12,Women's Senior 63Kg,Penny Lakin,61.82,-72,-72,72,94,-97,-100,72,94,166
British Senior Championships 2025,2025-07-13,Women's Senior 77Kg,Alex Jamieson,73.21,68,73,76,90,-94,-95,76,90,166
British Senior Championships 2025,2025-07-11,Women's Senior 53Kg,Noorin Gulam,52.71,74,-77,-77,88,91,-93,74,91,165
British Senior Championships 2025,2025-07-12,Women's Senior 63Kg,Lesley Brown,61.38,-71,71,-73,92,-95,-96,71,92,163
British Senior Championships 2025,2025-07-12,Women's Senior 63Kg,Eilidh MacInnes-Devine ,62.37,70,72,-74,85,-90,90,72,90,162
British Senior Championships 2025,2025-07-12,Women's Senior 58Kg,Tegan Crowle,56.45,65,-68,68,85,89,92,68,92,160
British Senior Championships 2025,2025-07-11,Women's Senior 48Kg,Tammy Wong,47.56,70,-73,-73,-85,85,88,70,88,158
British Senior Championships 2025,2025-07-11,Women's Senior 48Kg,Nikole Roberts,47.62,69,72,-74,80,85,-88,72,85,157
British Senior Championships 2025,2025-07-12,Women's Senior 58Kg,Victoria Friss de Kereki,57.08,63,66,-68,84,87,90,66,90,156
British Senior Championships 2025,2025-07-11,Women's Senior 53Kg,Elisha Cruikshank,52.64,68,-71,-71,82,86,-88,68,86,154
British Senior Championships 2025,2025-07-12,Women's Senior 63Kg,Lauren Smith,61.6,-67,68,-73,80,83,-86,68,83,151
British Senior Championships 2025,2025-07-11,Women's Senior 53Kg,Olivia Bloodworth,52.12,65,-68,-68,-86,-86,86,65,86,151
British Senior Championships 2025,2025-07-12,Women's Senior 58Kg,Liz Ng,56.53,64,67,-70,81,-84,-86,67,81,148
British Senior Championships 2025,2025-07-12,Women's Senior 58Kg,Jodie Bunker,55.88,60,63,-66,74,77,80,63,80,143
British Senior Championships 2025,2025-07-11,Women's Senior 48Kg,Alex Mackay,45.46,59,61,63,76,79,-82,63,79,142
British Senior Championships 2025,2025-07-12,Women's Senior 58Kg,Lily Crowther,55.9,-57,57,61,77,80,-84,61,80,141
British Senior Championships 2025,2025-07-11,Women's Senior 53Kg,Olivia Purseglove,51.6,61,-63,63,-75,-75,75,63,75,138
British Senior Championships 2025,2025-07-11,Women's Senior 48Kg,Madeleine McCormack,47.45,57,60,-62,70,72,-75,60,72,132
British Senior Championships 2025,2025-07-11,Women's Senior 48Kg,Karen Saint,47.06,53,55,-57,70,72,-74,55,72,127
British Senior Championships 2025,2025-07-11,Women's Senior 53Kg,Jennifer Tong,52.67,-71,-73,-73,0,0,0,0,0,0
British Senior Championships 2025,2025-07-12,Women's Senior 63Kg,Chloe Blackmur,61.03,-75,-76,-76,95,98,101,0,101,0
British Senior Championships 2025,2025-07-12,Women's Senior 63Kg,Anushka Bovill,61.26,-78,-78,-78,0,0,0,0,0,0
British Senior Championships 2025,2025-07-12,Women's Senior 63Kg,Robin Douglas,61.77,53,-55,-55,0,0,0,53,0,0
British Senior Championships 2025,2025-07-12,Women's Senior 63Kg,Bethan Watkins,62.35,78,80,-82,-101,-101,-101,80,0,0
British Senior Championships 2025,2025-07-12,Women's Senior 69Kg,Erin Friel,67.79,-83,85,-88,0,0,0,85,0,0
British Senior Championships 2025,2025-07-12,Women's Senior 69Kg,Sheli McCoy,68.14,-78,-80,-80,96,100,-105,0,100,0
British Senior Championships 2025,2025-07-12,Women's Senior 69Kg,Jo McEwan,68.13,-81,82,85,-102,-105,-105,85,0,0
British Senior Championships 2025,2025-07-12,Women's Senior 69Kg,Florence Wong,65.88,-75,-80,-80,95,101,-106,0,101,0
British Senior Championships 2025,2025-07-11,Men's Senior 60Kg,Seth Casidsid,59.33,88,-91,-91,-115,-115,-115,88,0,0
British Senior Championships 2025,2025-07-12,Men's Senior 71Kg,Corey Duncan,70.27,-120,-120,-123,150,-153,-155,0,150,0
British Senior Championships 2025,2025-07-12,Men's Senior 71Kg,axl raguindin,70.55,-103,-103,-103,-121,-121,123,0,123,0
British Senior Championships 2025,2025-07-12,Men's Senior 79Kg,Joshua Summersgill,78.19,-112,-112,-115,0,0,0,0,0,0
British Senior Championships 2025,2025-07-12,Men's Senior 98Kg,Stephen Bestman,93.96,-141,-141,-142,175,-181,0,0,175,0
British Senior Championships 2025,2025-07-13,Men's Senior 98Kg,Drew Burns,95.17,-140,-140,-140,0,0,0,0,0,0
British Senior Championships 2025,2025-07-13,Men's Senior 110Kg,David Steel,107.45,-132,132,-136,-175,-179,-179,132,0,0
British Senior Championships 2025,2025-07-13,Men's Senior +110Kg,Matthew Byers,111.59,128,-132,-132,-154,-154,-154,128,0,0
