event,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2016 British University & College Championships,2016-04-10,Men's Senior 94Kg,Simon Prentice,91.4,-80,80,-85,110,115,-120,80,115,195
2016 British University & College Championships,2016-04-09,Men's Senior 69Kg,Nick Canavan,65.8,80,84,-88,110,-113,-113,84,110,194
2016 British University & College Championships,2016-04-10,Men's Senior 85Kg,Jack Somerville,82,-85,85,-90,105,-110,-110,85,105,190
2016 British University & College Championships,2016-04-10,Men's Senior 85Kg,Oliver Fox,85,80,-85,-86,100,105,110,80,110,190
2016 British University & College Championships,2016-04-10,Women's Senior +90Kg,Leah Clarke,105,75,80,85,100,105,0,85,105,190
2016 British University & College Championships,2016-04-09,Men's Senior 69Kg,Wilson Cheah,67.8,72,76,80,100,105,108,80,108,188
2016 British University & College Championships,2016-04-09,Men's Senior 77Kg,Nasir Uddin,75.8,70,76,80,100,106,-113,80,106,186
2016 British University & College Championships,2016-04-10,Women's Senior 90Kg,Kathleen Spears,78.8,77,81,-84,95,100,105,81,105,186
2016 British University & College Championships,2016-04-09,Men's Senior 69Kg,Simon Hayes,67.2,75,80,-86,95,101,-108,80,101,181
2016 British University & College Championships,2016-04-09,Men's Senior 69Kg,Isaac Lewis,67.2,75,80,-83,-100,100,-105,80,100,180
2016 British University & College Championships,2016-04-09,Men's Senior 77Kg,James Lincoln,76.4,70,-75,-78,100,106,-110,70,106,176
2016 British University & College Championships,2016-04-09,Men's Senior 56Kg,Luca Michael,55.6,-74,74,-80,-100,100,-112,74,100,174
2016 British University & College Championships,2016-04-09,Women's Senior 58Kg,Sarah Glanvill,57.6,70,75,-78,92,97,-101,75,97,172
2016 British University & College Championships,2016-04-09,Men's Senior 62Kg,Howard Ching,60,-68,68,73,-90,90,95,73,95,168
2016 British University & College Championships,2016-04-09,Women's Senior 63Kg,Amy Salt,61.6,-62,62,66,83,87,91,66,91,157
2016 British University & College Championships,2016-04-09,Women's Senior 69Kg,Zoe Horseman,66.6,65,68,70,80,85,-88,70,85,155
2016 British University & College Championships,2016-04-09,Women's Senior 69Kg,Zoe Horseman,66.6,65,68,70,80,85,-88,70,85,155
2016 British University & College Championships,2016-04-09,Men's Senior 62Kg,Elliott Brown,61.4,65,-69,-69,80,85,-96,65,85,150
2016 British University & College Championships,2016-04-09,Men's Senior 69Kg,Edward Weeden,67.6,60,65,-68,85,-90,-90,65,85,150
2016 British University & College Championships,2016-04-09,Women's Senior 63Kg,Evgenia Sergeychuk,62,65,-68,-68,83,-86,-86,65,83,148
2016 British University & College Championships,2016-04-09,Women's Senior 58Kg,Kim Pham,55.2,58,61,63,-78,79,-82,63,79,142
2016 British University & College Championships,2016-04-09,Women's Senior 69Kg,Chloe Shelbourne-Ralph,67.2,63,66,-70,75,-78,-80,66,75,141
2016 British University & College Championships,2016-04-09,Women's Senior 69Kg,Chloe Shelbourne-Ralph,67.2,63,66,-70,75,-78,-80,66,75,141
2016 British University & College Championships,2016-04-09,Women's Senior 58Kg,Laura Moylan,56,56,-58,60,75,-79,79,60,79,139
2016 British University & College Championships,2016-04-09,Men's Senior 62Kg,Yoofi Essilfie-Conduah,58.5,52,55,-61,74,78,82,55,82,137
2016 British University & College Championships,2016-04-09,Women's Senior 69Kg,Kathrine Whelan,67.2,55,59,62,68,71,-74,62,71,133
2016 British University & College Championships,2016-04-09,Women's Senior 63Kg,Holly Knowles,60.8,50,55,-58,65,70,75,55,75,130
2016 British University & College Championships,2016-04-09,Women's Senior 69Kg,Jill Costley,66.6,-52,52,56,70,74,-77,56,74,130
2016 British University & College Championships,2016-04-09,Women's Senior 69Kg,Jill Costley,66.6,-52,52,56,70,74,-77,56,74,130
2016 British University & College Championships,2016-04-09,Women's Senior 63Kg,Sarah Howes,62.2,52,55,-58,-69,69,74,55,74,129
2016 British University & College Championships,2016-04-09,Women's Senior 53Kg,Maria Rosala,52.4,57,-60,-60,67,70,-71,57,70,127
2016 British University & College Championships,2016-04-10,Women's Senior 75Kg,Eleanor Hunt-Pain,73.8,50,54,58,69,-73,-75,58,69,127
2016 British University & College Championships,2016-04-09,Women's Senior 53Kg,Biatrice Gabell,52.4,53,-55,-55,68,71,-73,53,71,124
2016 British University & College Championships,2016-04-09,Women's Senior 69Kg,Danielle Norville,65.8,55,-59,-59,60,65,-72,55,65,120
2016 British University & College Championships,2016-04-09,Women's Senior 69Kg,Danielle Norville,65.8,55,-59,-59,60,65,-72,55,65,120
2016 British University & College Championships,2016-04-09,Women's Senior 58Kg,Bethany Parker,57.4,48,50,-52,63,65,-67,50,65,115
2016 British University & College Championships,2016-04-10,Men's Senior 105Kg,Kieran Morgan,94.6,115,-120,-120,-155,-155,-155,115,0,115
2016 British University & College Championships,2016-04-09,Women's Senior 63Kg,Hannah Whitcombe,62.4,45,48,-52,60,65,-70,48,65,113
2016 British University & College Championships,2016-04-10,Women's Senior 75Kg,Lauren Miller,73.2,47,-50,50,62,-68,-69,50,62,112
2016 British University & College Championships,2016-04-10,Women's Senior 75Kg,Kimberley Stanford,74.2,44,-47,47,60,65,-70,47,65,112
2016 British University & College Championships,2016-04-09,Women's Senior 69Kg,Rebecca Foreman,66.6,48,-50,50,58,61,-63,50,61,111
2016 British University & College Championships,2016-04-09,Women's Senior 69Kg,Rebecca Foreman,66.6,48,-50,50,58,61,-63,50,61,111
2016 British University & College Championships,2016-04-10,Men's Senior 85Kg,Joe Blacker,84,-110,110,-120,-145,-146,-146,110,0,110
2016 British University & College Championships,2016-04-09,Women's Senior 58Kg,Emily Paix,57,-45,-45,45,60,63,-67,45,63,108
2016 British University & College Championships,2016-04-09,Men's Senior 77Kg,Nam Ahmadi,72,100,108,-111,-130,-133,-133,108,0,108
2016 British University & College Championships,2016-04-10,Women's Senior 75Kg,Ariella Thompson,70.6,43,-46,-47,57,62,-68,43,62,105
2016 British University & College Championships,2016-04-09,Women's Senior 69Kg,Kathrine Whelan,68.4,43,-46,46,53,58,-63,46,58,104
2016 British University & College Championships,2016-04-09,Women's Senior 69Kg,Georgia Owens,68.4,43,-46,46,53,58,-63,46,58,104
2016 British University & College Championships,2016-04-09,Women's Senior 75Kg,Charlie Doherty,69.6,45,-47,-47,50,-55,55,45,55,100
2016 British University & College Championships,2016-04-09,Women's Senior 53Kg,Anastasia Dharma,52.2,44,-46,-46,53,55,-58,44,55,99
2016 British University & College Championships,2016-04-09,Women's Senior 58Kg,Kiera Ashman,55,42,-45,-45,52,-56,-56,42,52,94
2016 British University & College Championships,2016-04-09,Women's Senior 48Kg,Nia Roberts,43.2,32,36,-41,45,50,-52,36,50,86
2016 British University & College Championships,2016-04-09,Women's Senior 48Kg,Kristine Santos,47.4,35,37,39,43,45,-47,39,45,84
2016 British University & College Championships,2016-04-09,Women's Senior 58Kg,Sophiya Rana,57,37,-41,-41,45,-50,-50,37,45,82
2016 British University & College Championships,2016-04-09,Men's Senior 69Kg,Joey Porter,68.4,70,77,-80,-90,-90,-95,77,0,77
2016 British University & College Championships,2016-04-09,Men's Senior 69Kg,Michael Harrison,67.8,-57,-57,-60,0,0,0,0,0,0
2016 British University & College Championships,2016-04-09,Men's Senior 77Kg,Stewart Mitchell,76,-72,-72,-72,0,0,0,0,0,0
2016 British University & College Championships,2016-04-09,Women's Senior 63Kg,Alexandra Bovey,60.2,-43,-43,-44,0,0,0,0,0,0
