event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,female - F63,Jannaya Stuart,61.35,30,35,40,47,52,-57,40,52,92
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,female - F63,Siobhan Ropati-Frost,62.20,16,19,21,21,25,28,21,28,49
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,female - F69,Amie Cox,68.80,45,49,53,60,65,-70,53,65,118
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,female - F69,Samantha Tone,66.60,46,49,52,56,60,63,52,63,115
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,female - F69,Sarah Hannay,66.30,41,43,-45,56,-58,-58,43,56,99
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,female - F69,Sarah Clark,67.35,35,39,42,48,52,56,42,56,98
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,female - F69,Celeste Carson,67.50,30,34,-38,40,44,48,34,48,82
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,female - F75,Jen Davis,72.50,60,63,-66,78,81,83,63,83,146
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,female - F75,Emily Robinson,72.15,40,42,44,50,52,53,44,53,97
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,female - F75,Kirsten Switzer,71.75,40,42,-44,48,50,52,42,52,94
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,female - F75+,Jessica Best,109.45,44,47,50,64,67,70,50,70,120
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,female - F75+,Lauren Cox,91.30,-50,50,53,62,-65,-68,53,62,115
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,female - F75+,Peta Jeffery,100.10,45,48,-50,-60,60,65,48,65,113
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,female - F75+,Kate Pearce,77.40,44,47,49,62,-64,-65,49,62,111
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,female - F75+,Bronwyn Dunne,91.10,42,44,46,60,-63,64,46,64,110
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,female - F75+,Deanne Elliott,88.90,43,46,-50,57,-60,-60,46,57,103
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,female - F75+,Sandy-Ann Van Den Heever,76.80,40,-43,43,50,53,-56,43,53,96
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,female - F75+,Rebecca Smith,82.90,37,-39,40,46,-48,49,40,49,89
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,female - F49,Kim Walker,48.00,18,20,22,30,32,34,22,34,56
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,female - F55,Vanessa Dow,52.25,29,32,-33,36,39,-43,32,39,71
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,female - F55,Romi Jones,53.85,26,28,30,36,38,40,30,40,70
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,female - F55,Maree Davidson,52.00,26,28,-30,36,38,40,28,40,68
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,female - F55,Julie Davis,52.65,26,-27,-27,39,-40,40,26,40,66
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,female - F55,Colleen Duplock,52.90,26,-27,27,35,36,37,27,37,64
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,female - F55,Vicki Brady,52.35,23,-24,24,27,28,-29,24,28,52
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,female - F59,Tai-Anne Blair,57.65,50,53,-56,65,68,71,53,71,124
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,female - F59,Jade Sharp,57.55,45,47,50,55,57,60,50,60,110
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,female - F59,Ellen Willis,56.85,-39,40,-43,49,51,53,40,53,93
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,female - F64,Leanne Knox,62.40,63,67,70,82,85,87,70,87,157
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,female - F64,Marie Brett,62.40,38,-39,-39,51,-52,-52,38,51,89
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,female - F64,Patrizia Cocchis,59.30,34,36,-38,-50,50,-52,36,50,86
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,female - F64,Meg Emerton,61.80,33,34,35,43,45,46,35,46,81
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,female - F64,Neilian Toms,60.00,29,31,-33,39,41,-42,31,41,72
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,female - F64,Lesley Moyle,60.75,26,27,28,39,41,42,28,42,70
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,female - F71,Jenny Butler,65.45,63,-65,-66,74,77,0,63,77,140
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,female - F71,Emma Teede,69.00,53,55,-57,70,73,-76,55,73,128
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,female - F71,Kelly Tumata,68.40,53,55,56,-64,-64,64,56,64,120
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,female - F71,Jacqui White,67.70,42,46,48,56,60,63,48,63,111
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,female - F71,Althea Mackie,67.75,43,46,48,58,61,-64,48,61,109
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,female - F71,Kerryn Nicoloff,70.55,37,42,45,45,50,52,45,52,97
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,female - F71,Yvonne Mueller,68.00,35,-37,39,48,51,54,39,54,93
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,female - F71,Karen Bradley,69.00,30,35,38,45,48,52,38,52,90
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,female - F71,Leandra Miscamble,69.15,30,32,34,49,51,-53,34,51,85
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,female - F76,Bronwyn Hitchener,74.90,53,56,58,67,70,72,58,72,130
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,female - F76,Angela Bell,72.90,41,43,-45,52,54,-56,43,54,97
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,female - F87,Karry-Anne Slingerland,81.55,35,39,41,50,55,58,41,58,99
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,female - F87,Rawena Tairi,82.20,28,30,32,40,42,-45,32,42,74
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,female - F87+,Lainie Carter,101.70,30,35,-40,40,45,-50,35,45,80
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,female - F87+,Tina Eilola,88.80,45,-47,49,-64,-65,-65,49,0,0
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M56,Harrison Gaffney,55.85,65,70,-75,90,-101,0,70,90,160
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M56,Cooper Wilson,51.00,46,48,51,62,65,67,51,67,118
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M56,Jett Gaffney,39.60,35,38,-41,45,-49,51,38,51,89
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M56,Mason Catlow-Elliott,38.20,16,18,-20,16,19,22,18,22,40
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M62,Eric Lam,61.85,-55,55,59,72,75,-80,59,75,134
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M62,William Hale,58.95,35,38,42,45,48,52,42,52,94
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M69,Michael Ward,68.65,95,100,-105,115,120,-126,100,120,220
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M69,Trent Thurtell,67.70,83,87,90,95,100,-105,90,100,190
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M69,Joshua Mak,67.70,75,79,-82,97,102,-105,79,102,181
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M69,Richard Magrath,68.40,75,-80,-80,95,-100,-105,75,95,170
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M69,Tom Friedlander,65.85,60,64,-66,-83,83,-89,64,83,147
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M69,Joseph Galon,66.25,55,60,-65,70,76,80,60,80,140
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M69,Brad Gardner,67.10,48,53,-58,55,60,65,53,65,118
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M69,Morgan Michel,68.30,86,91,-93,-110,-112,-112,91,0,0
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M77,Mitchell Delbridge,76.70,125,-130,130,148,153,-155,130,153,283
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M77,James Pakchung,76.60,103,-106,-107,125,-130,-130,103,125,228
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M77,Beau Garrett,75.85,90,-95,100,115,120,125,100,125,225
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M77,Harry Debenham,76.55,-90,-95,95,110,115,120,95,120,215
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M77,Ben Ward,74.75,74,79,83,94,99,101,83,101,184
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M77,Andrew Sweeney,74.85,72,77,82,88,94,99,82,99,181
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M77,Christjan Corias,73.20,70,73,-76,88,92,95,73,95,168
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M77,Ethan Catlow-Elliott,70.80,65,70,-73,77,82,87,70,87,157
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M77,Ben Slade,71.95,46,48,-50,55,-58,60,48,60,108
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M77,Griffen Squires,74.70,37,-40,40,47,50,52,40,52,92
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M85,Ben Shaw,83.85,124,128,132,153,-161,161,132,161,293
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M85,Kris Corrie,84.75,105,110,-115,-122,122,132,110,132,242
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M85,Ben Siegert,85.00,100,-104,104,130,-138,138,104,138,242
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M85,Tim Holdsworth,84.20,-100,100,104,130,-134,-134,104,130,234
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M85,Liam Saxby,82.65,87,91,-95,110,115,120,91,120,211
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M85,Nicholas Morland,83.75,92,-96,-100,-112,-117,117,92,117,209
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M85,Riki Hoben,83.90,-90,-90,90,110,-117,117,90,117,207
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M85,Cesar Martell,84.75,-74,74,78,101,0,0,78,101,179
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M85,Nathan Coombridge,83.25,-60,65,70,90,95,100,70,100,170
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M85,Malcolm Sharman,81.20,73,77,-80,92,-96,-100,77,92,169
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M85,Ashton Masters,84.20,60,65,68,85,90,93,68,93,161
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M85,Matthew Howie,85.00,66,68,70,87,-89,91,70,91,161
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M85,Samuel Challen,78.70,44,49,-54,57,61,-65,49,61,110
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M85,Jithin Divakar,77.10,37,42,47,52,57,62,47,62,109
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M85,Michael Whitaker,82.95,35,38,42,45,48,52,42,52,94
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M85,Norman Hanna,83.95,83,-87,-87,-115,-120,-120,83,0,0
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M94,Luke Gardner,91.45,120,-124,-124,150,158,-163,120,158,278
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M94,Shane Wagner,93.80,-119,119,-125,153,-158,-158,119,153,272
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M94,Christian Hopper,91.55,110,-115,-115,130,135,-140,110,135,245
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M94,Ashley Adams,85.10,100,105,-108,-130,130,-137,105,130,235
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M94,Gareth Musson,92.95,90,95,97,120,125,127,97,127,224
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M94,Jeb Wesener,88.15,85,90,95,105,110,115,95,115,210
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M94,Devon Kitts,86.45,70,73,76,98,103,106,76,106,182
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M105,Royce Dunne,99.55,115,120,-124,140,145,150,120,150,270
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M105,Rohan Cuffe,98.40,93,96,98,118,123,128,98,128,226
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M105,Ben Watling,99.70,85,-88,88,102,107,110,88,110,198
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M105,Brayden Dempsey,97.30,75,-80,80,105,110,0,80,110,190
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M105,Nicholas Burness,102.35,102,-107,-112,-130,-135,0,102,0,0
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M105+,Thomas O'Brien,135.70,85,92,97,110,115,118,97,118,215
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M81,Michael Teede,79.05,80,85,90,110,114,118,90,118,208
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M81,Robert Davison,76.70,80,83,85,110,113,116,85,116,201
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M81,Juan Murphy,79.20,60,66,68,81,86,90,68,90,158
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M81,Justin Newbery,75.20,57,61,63,75,80,85,63,85,148
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M81,Raymond Louden,76.95,43,47,-49,61,-65,65,47,65,112
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M89,Colin Schram,82.45,67,71,75,96,101,106,75,106,181
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M89,Anthony Mckeown,82.70,62,66,70,90,-93,95,70,95,165
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M89,Greg Henwood,83.65,58,60,63,80,84,86,63,86,149
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M89,Darren Walker,86.80,50,52,54,68,71,-74,54,71,125
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M89,Barry Harden,87.30,70,-75,-75,0,0,0,70,0,0
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M96,Adam Brand,93.00,-65,-65,65,95,-100,105,65,105,170
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M96,Bobby Johnson,90.70,60,65,70,80,85,90,70,90,160
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M96,John Beavers,90.55,45,-50,50,60,65,-70,50,65,115
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M109,Iain Blacow,104.75,45,48,50,65,68,72,50,72,122
Uesaka Barbell Australia QWA League Round 2 & Masters League Round 2,2015-05-16,male - M109+,Alan Mcmenamin,129.95,52,55,57,-77,-77,77,57,77,134
