event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Commonwealth & Oceania Championships,2017-09-04,female,Parisa Haeri,57.71,68,72,-74,88,92,-95,72,92,164
Commonwealth & Oceania Championships,2017-09-04,female,Nadeeshani S.R Rajapaksha Mudiyanselage,57.24,-66,66,-69,90,-97,-97,66,90,156
Commonwealth & Oceania Championships,2017-09-04,female,Ketty Lent,57.57,63,66,-70,83,86,-91,66,86,152
Commonwealth & Oceania Championships,2017-09-04,female,Jodey Hughes,57.84,66,-68,-68,85,-90,-90,66,85,151
Commonwealth & Oceania Championships,2017-09-04,female,Trupti Sanjay Mane,57.44,-65,-65,65,80,83,-86,65,83,148
Commonwealth & Oceania Championships,2017-09-04,female,Rowan Annie Morrogh Bernard,55.87,58,60,62,77,80,82,62,82,144
Commonwealth & Oceania Championships,2017-09-04,female,Umeira Mohideen,57.67,-63,63,-66,80,-84,-90,63,80,143
Commonwealth & Oceania Championships,2017-09-04,female,Nancy Genzel Abouke,56.94,55,60,63,72,75,78,63,78,141
Commonwealth & Oceania Championships,2017-09-04,female,Beth Mclellan,57.81,-63,63,-65,75,-77,-77,63,75,138
Commonwealth & Oceania Championships,2017-09-04,female,Stella Hampton,56.48,54,57,61,70,75,-81,61,75,136
Commonwealth & Oceania Championships,2017-09-04,female,Winnie Chepngeno Langat,57.21,55,60,-65,70,75,-80,60,75,135
Commonwealth & Oceania Championships,2017-09-04,female,Kalah Clohesy,56.01,53,-56,-57,78,-82,-82,53,78,131
Commonwealth & Oceania Championships,2017-09-04,female,Olivia Massi,57.48,48,50,51,60,65,-68,51,65,116
Commonwealth & Oceania Championships,2017-09-04,female,Brooke Wylie,56.79,38,-43,43,53,57,-62,43,57,100
Commonwealth & Oceania Championships,2017-09-04,female,Sikolasitika Isaia,55.27,-60,-60,-60,0,0,0,0,0,0
Commonwealth & Oceania Championships,2017-09-04,female,Mathlynn Langtor Sasser,62.02,86,90,-92,113,115,-118,90,115,205
Commonwealth & Oceania Championships,2017-09-04,female,Clementina Ciana Agricole,62.30,85,-88,-88,110,-115,115,85,115,200
Commonwealth & Oceania Championships,2017-09-04,female,Vandna Gupta,62.79,84,88,-90,105,109,-112,88,109,197
Commonwealth & Oceania Championships,2017-09-04,female,Frenceay Titus,62.37,82,-85,-85,-103,-103,103,82,103,185
Commonwealth & Oceania Championships,2017-09-04,female,Sabah Chamoun,62.85,78,-81,-81,98,-102,-102,78,98,176
Commonwealth & Oceania Championships,2017-09-04,female,Maximina Uepa,62.40,65,69,-71,85,90,95,69,95,164
Commonwealth & Oceania Championships,2017-09-04,female,Ruth Anderson-Horrell,62.55,-73,-73,73,85,90,-95,73,90,163
Commonwealth & Oceania Championships,2017-09-04,female,Umeshwori Devi Potshangbam,62.20,65,69,72,-85,85,89,72,89,161
Commonwealth & Oceania Championships,2017-09-04,female,Saofaialo Moe Atonio,61.73,63,68,-71,87,92,-97,68,92,160
Commonwealth & Oceania Championships,2017-09-04,female,Kenyah Lawler,60.99,65,68,71,80,84,88,71,88,159
Commonwealth & Oceania Championships,2017-09-04,female,Winnie Okoth,61.39,60,65,-70,75,80,83,65,83,148
Commonwealth & Oceania Championships,2017-09-04,female,Samara Wright,59.76,-61,61,64,76,79,-82,64,79,143
Commonwealth & Oceania Championships,2017-09-04,female,Maddison Black,62.55,60,63,-65,-77,77,80,63,80,143
Commonwealth & Oceania Championships,2017-09-04,female,Jessica Idjan,60.60,-55,55,-60,70,73,-76,55,73,128
Commonwealth & Oceania Championships,2017-09-04,female,Alana Evans,62.65,-58,58,-61,70,-74,-74,58,70,128
Commonwealth & Oceania Championships,2017-09-04,female,Hannah Spinks,59.68,49,53,-55,62,65,-69,53,65,118
Commonwealth & Oceania Championships,2017-09-04,female,Bryony Watson,62.80,-72,-72,-72,0,0,0,0,0,0
Commonwealth & Oceania Championships,2017-09-04,female,Seen Lee,62.71,85,88,-91,106,111,-113,88,111,199
Commonwealth & Oceania Championships,2017-09-04,female,Apolonia Vaivai,68.89,-97,97,101,119,123,126,101,126,227
Commonwealth & Oceania Championships,2017-09-04,female,Punam Yadav,68.84,93,97,-99,120,-125,-128,97,120,217
Commonwealth & Oceania Championships,2017-09-04,female,Sarah Davies,63.66,89,-92,92,-115,115,120,92,120,212
Commonwealth & Oceania Championships,2017-09-04,female,Philippa Malone,66.38,90,-94,-94,112,-116,-118,90,112,202
Commonwealth & Oceania Championships,2017-09-04,female,Stephanie Davies,68.94,78,84,-88,107,112,-116,84,112,196
Commonwealth & Oceania Championships,2017-09-04,female,Emanuella Labonne,68.20,85,90,-94,103,-107,-107,90,103,193
Commonwealth & Oceania Championships,2017-09-04,female,Jessica Lai,68.14,85,88,-91,100,104,-109,88,104,192
Commonwealth & Oceania Championships,2017-09-04,female,Celestie Engelbrecht,64.01,-85,85,-90,103,-106,-107,85,103,188
Commonwealth & Oceania Championships,2017-09-04,female,Sammy Wood,68.21,83,-89,-91,104,-108,-108,83,104,187
Commonwealth & Oceania Championships,2017-09-04,female,Faye Pittman,67.47,-80,80,-85,100,-105,105,80,105,185
Commonwealth & Oceania Championships,2017-09-04,female,Emma Wright,67.37,77,80,83,97,101,-105,83,101,184
Commonwealth & Oceania Championships,2017-09-04,female,Jocelyne Francken,68.21,78,82,-86,-98,99,102,82,102,184
Commonwealth & Oceania Championships,2017-09-04,female,Kate Fyfe,68.38,80,83,-86,98,-103,-104,83,98,181
Commonwealth & Oceania Championships,2017-09-04,female,Nirupama Devi Seram,68.43,72,75,77,93,97,101,77,101,178
Commonwealth & Oceania Championships,2017-09-04,female,Zoe Horseman,68.38,78,-80,-80,96,-99,99,78,99,177
Commonwealth & Oceania Championships,2017-09-04,female,Madeline Wu,67.42,72,-75,75,90,93,95,75,95,170
Commonwealth & Oceania Championships,2017-09-04,female,Olivia Lohan,68.77,72,75,77,87,90,-92,77,90,167
Commonwealth & Oceania Championships,2017-09-04,female,Isabel Lorenzi,68.48,72,-75,75,90,-93,-95,75,90,165
Commonwealth & Oceania Championships,2017-09-04,female,Tiiau Bakaekiri,68.38,68,72,75,89,-94,-94,75,89,164
Commonwealth & Oceania Championships,2017-09-04,female,Nikeeta Valmik Kale,63.99,70,73,-76,85,88,90,73,90,163
Commonwealth & Oceania Championships,2017-09-04,female,Nicky Cummins,68.05,68,-71,71,85,-88,-88,71,85,156
Commonwealth & Oceania Championships,2017-09-04,female,Piper Gwyn,68.91,63,-65,-65,85,88,91,63,91,154
Commonwealth & Oceania Championships,2017-09-04,female,Jayla Jojay Agir,66.99,-58,58,60,75,80,84,60,84,144
Commonwealth & Oceania Championships,2017-09-04,female,Jarian Hogan,67.43,-60,60,-64,80,83,-86,60,83,143
Commonwealth & Oceania Championships,2017-09-04,female,Ricci Pheaulika Daniel,66.27,60,-63,-63,75,80,-85,60,80,140
Commonwealth & Oceania Championships,2017-09-04,female,Ashley Robottom,67.63,50,53,-55,62,66,70,53,70,123
Commonwealth & Oceania Championships,2017-09-04,female,Maddie Joslin,68.50,43,47,50,-60,60,66,50,66,116
Commonwealth & Oceania Championships,2017-09-04,female,Andrea Miller,67.55,-89,89,-92,107,-110,-113,89,107,196
Commonwealth & Oceania Championships,2017-09-04,female,Mercy Obiero,68.47,-80,81,-81,0,0,0,81,0,0
Commonwealth & Oceania Championships,2017-09-04,female,Laura Hughes,74.60,85,90,-93,-110,113,-118,90,113,203
Commonwealth & Oceania Championships,2017-09-04,female,Seema,74.14,84,88,91,-110,111,-116,91,111,202
Commonwealth & Oceania Championships,2017-09-04,female,Bailey Rogers,74.53,85,88,90,105,109,-114,90,109,199
Commonwealth & Oceania Championships,2017-09-04,female,Sofia Kranjec,74.63,84,87,90,108,-113,-113,90,108,198
Commonwealth & Oceania Championships,2017-09-04,female,Camilla Fogagnolo,72.30,84,-87,87,-107,107,-113,87,107,194
Commonwealth & Oceania Championships,2017-09-04,female,Ebony Gorincu,72.98,81,85,88,103,-108,-108,88,103,191
Commonwealth & Oceania Championships,2017-09-04,female,Kanah Shenelle Andrews-Nahu,74.11,86,-90,-90,100,105,-110,86,105,191
Commonwealth & Oceania Championships,2017-09-04,female,Rayen Cupid,73.04,82,-86,86,96,100,-103,86,100,186
Commonwealth & Oceania Championships,2017-09-04,female,Kylie Thompson,74.02,86,-89,-89,96,100,-103,86,100,186
Commonwealth & Oceania Championships,2017-09-04,female,Chathurika Priyanthi Balage,73.38,78,81,-83,98,103,-106,81,103,184
Commonwealth & Oceania Championships,2017-09-04,female,Georgina Black,72.14,78,80,82,96,-100,-100,82,96,178
Commonwealth & Oceania Championships,2017-09-04,female,Anju Devi Arambam,74.28,66,70,73,85,91,94,73,94,167
Commonwealth & Oceania Championships,2017-09-04,female,Philippa Torea Frances Woonton,74.65,70,-74,74,90,-94,-94,74,90,164
Commonwealth & Oceania Championships,2017-09-04,female,Alison Sunee,70.66,65,67,70,80,-87,87,70,87,157
Commonwealth & Oceania Championships,2017-09-04,female,Makare Tavananua,74.38,61,65,-68,78,82,85,65,85,150
Commonwealth & Oceania Championships,2017-09-04,female,Teagan Newman,73.14,63,66,69,74,-77,78,69,78,147
Commonwealth & Oceania Championships,2017-09-04,female,Roviel Detenamo,74.24,-62,62,64,77,81,-85,64,81,145
Commonwealth & Oceania Championships,2017-09-04,female,Mia Maoate-Latimer,73.33,-45,45,50,55,58,61,50,61,111
Commonwealth & Oceania Championships,2017-09-04,female,Eileen Cikamatana,81.13,-102,102,-111,130,-136,141,102,141,243
Commonwealth & Oceania Championships,2017-09-04,female,Kaitlyn Fassina,89.12,98,102,105,118,123,-127,105,123,228
Commonwealth & Oceania Championships,2017-09-04,female,Tracey Lambrechs,89.93,89,92,95,120,124,-128,95,124,219
Commonwealth & Oceania Championships,2017-09-04,female,Deborah Acason,86.59,92,97,-100,111,116,120,97,120,217
Commonwealth & Oceania Championships,2017-09-04,female,Siti Aisyah Md Rosli,88.94,-86,86,90,110,115,-118,90,115,205
Commonwealth & Oceania Championships,2017-09-04,female,Tayla Howe,75.92,86,89,91,105,-109,109,91,109,200
Commonwealth & Oceania Championships,2017-09-04,female,Lorraine Harry,89.34,78,82,85,107,-111,111,85,111,196
Commonwealth & Oceania Championships,2017-09-04,female,Lalchhanhimi,75.36,86,-89,-89,-105,105,-109,86,105,191
Commonwealth & Oceania Championships,2017-09-04,female,Lesila Fiapule,88.87,75,80,-83,95,-100,-100,80,95,175
Commonwealth & Oceania Championships,2017-09-04,female,Makayla Dingle,89.38,56,-60,60,73,78,-81,60,78,138
Commonwealth & Oceania Championships,2017-09-04,female,Esther Wawira Njue,79.88,50,55,-60,65,70,-75,55,70,125
Commonwealth & Oceania Championships,2017-09-04,female,Laurel Hubbard,133.43,120,127,-133,140,146,-152,127,146,273
Commonwealth & Oceania Championships,2017-09-04,female,Iuniarra Sipaia,125.00,103,108,-110,137,142,-146,108,142,250
Commonwealth & Oceania Championships,2017-09-04,female,Feagaiga Stowers,114.31,-102,102,107,129,-135,136,107,136,243
Commonwealth & Oceania Championships,2017-09-04,female,Emily Campbell,111.69,90,94,97,127,133,138,97,138,235
Commonwealth & Oceania Championships,2017-09-04,female,Purnima Pandey,90.21,-94,94,-97,113,117,121,94,121,215
Commonwealth & Oceania Championships,2017-09-04,female,Charisma Amoe-Tarrant,120.32,80,85,90,110,120,125,90,125,215
Commonwealth & Oceania Championships,2017-09-04,female,Thimali N.B.J.H. Haputhenne Wiyannalage,102.17,75,79,-82,97,100,-103,79,100,179
Commonwealth & Oceania Championships,2017-09-04,female,Manine Lynch,114.42,72,76,80,92,97,98,80,98,178
Commonwealth & Oceania Championships,2017-09-04,female,Bronwyn Dunne,93.17,58,62,-66,80,-84,84,62,84,146
Commonwealth & Oceania Championships,2017-09-04,female,Ella Tomuli-Ah-Kuoi,98.47,60,-64,-64,70,75,-80,60,75,135
Commonwealth & Oceania Championships,2017-09-04,female,Luisa Peters,104.04,-100,-100,-100,0,0,0,0,0,0
Commonwealth & Oceania Championships,2017-09-04,female,Shalinee Valaydon,110.78,-98,-99,-99,0,0,0,0,0,0
Commonwealth & Oceania Championships,2017-09-04,male,Azroy Hazalwafie Muhammad,55.86,110,114,117,136,-141,-142,117,136,253
Commonwealth & Oceania Championships,2017-09-04,male,Chathuranga L Jayasooriya Arachchilage,55.98,110,114,117,127,-130,130,117,130,247
Commonwealth & Oceania Championships,2017-09-04,male,Gururaja,56.00,103,107,-109,134,139,-141,107,139,246
Commonwealth & Oceania Championships,2017-09-04,male,Dilanka Isuru Kumara Yodage,55.26,102,106,108,130,135,-140,108,135,243
Commonwealth & Oceania Championships,2017-09-04,male,Manueli Tulo,55.86,-103,103,107,-135,135,-140,107,135,242
Commonwealth & Oceania Championships,2017-09-04,male,Jeremy Lalrinnunga,55.70,100,106,109,126,131,-136,109,131,240
Commonwealth & Oceania Championships,2017-09-04,male,Elson Brechtefeld,55.84,95,100,103,125,-130,130,103,130,233
Commonwealth & Oceania Championships,2017-09-04,male,Zakhuma,55.54,-95,95,-100,115,120,-125,95,120,215
Commonwealth & Oceania Championships,2017-09-04,male,Lynton Hargrave,55.68,80,83,85,104,108,-110,85,108,193
Commonwealth & Oceania Championships,2017-09-04,male,Shadrach Cain,55.47,75,-80,80,105,-110,-110,80,105,185
Commonwealth & Oceania Championships,2017-09-04,male,Dorian Madanamoothoo,55.23,75,80,-84,97,98,-110,80,98,178
Commonwealth & Oceania Championships,2017-09-04,male,Jett Gaffney,55.55,58,64,69,74,-80,80,69,80,149
Commonwealth & Oceania Championships,2017-09-04,male,Morea Baru,61.96,120,-124,-125,156,-162,162,120,162,282
Commonwealth & Oceania Championships,2017-09-04,male,Talha Talib,61.96,121,126,-128,142,146,-149,126,146,272
Commonwealth & Oceania Championships,2017-09-04,male,Muhammad Zaidi Mohd Nordin,61.94,115,-121,-121,-155,-155,155,115,155,270
Commonwealth & Oceania Championships,2017-09-04,male,Thilanka Wiraj Kumara P Don Karolislage,61.84,115,119,-121,-145,-145,145,119,145,264
Commonwealth & Oceania Championships,2017-09-04,male,Raja Muthupandi,61.81,110,-114,-114,142,147,150,110,150,260
Commonwealth & Oceania Championships,2017-09-04,male,Ianne Guinares,61.85,109,-113,-114,136,141,144,109,144,253
Commonwealth & Oceania Championships,2017-09-04,male,Poama Qaqa,61.68,105,109,-112,130,135,-137,109,135,244
Commonwealth & Oceania Championships,2017-09-04,male,Marc Jonathan Coret,61.70,105,-110,-110,135,-140,-141,105,135,240
Commonwealth & Oceania Championships,2017-09-04,male,Vannara Be,61.75,107,111,-114,128,-134,-134,111,128,239
Commonwealth & Oceania Championships,2017-09-04,male,Haroon Siraj,61.79,103,-108,-108,127,-132,-134,103,127,230
Commonwealth & Oceania Championships,2017-09-04,male,Hamish Adam,61.88,-95,95,100,118,122,-130,100,122,222
Commonwealth & Oceania Championships,2017-09-04,male,Ezekiel Moses,61.34,-85,85,95,120,-125,-125,95,120,215
Commonwealth & Oceania Championships,2017-09-04,male,Takirua Betero,61.55,87,92,-96,-115,115,-120,92,115,207
Commonwealth & Oceania Championships,2017-09-04,male,David Akwei,61.58,78,-82,82,105,108,115,82,115,197
Commonwealth & Oceania Championships,2017-09-04,male,Brocka Scotty,61.41,80,-88,-88,-110,110,-113,80,110,190
Commonwealth & Oceania Championships,2017-09-04,male,Matthew Eichmann,61.91,78,81,84,96,100,104,84,104,188
Commonwealth & Oceania Championships,2017-09-04,male,Rourke Turton,61.43,65,-69,-69,70,76,0,65,76,141
Commonwealth & Oceania Championships,2017-09-04,male,Kaia Davis,60.28,50,55,-60,67,70,75,55,75,130
Commonwealth & Oceania Championships,2017-09-04,male,Jimjang Deru,61.49,-110,110,-114,0,0,0,110,0,0
Commonwealth & Oceania Championships,2017-09-04,male,Anton Sudesh Peiris Kurukulasooriyage,61.99,115,-120,-120,-150,-150,-150,115,0,0
Commonwealth & Oceania Championships,2017-09-04,male,Mohd Hafifi Bin Mansor,68.96,133,137,-139,170,-176,-176,137,170,307
Commonwealth & Oceania Championships,2017-09-04,male,Vaip Nevo Ioane,67.11,121,-126,126,161,170,-180,126,170,296
Commonwealth & Oceania Championships,2017-09-04,male,Deepak Lather,68.59,133,138,-140,157,-162,-164,138,157,295
Commonwealth & Oceania Championships,2017-09-04,male,Indika C. D. Dissanayake Mudiyanselage,69.00,128,132,-135,-157,157,-163,132,157,289
Commonwealth & Oceania Championships,2017-09-04,male,Brandon Wakeling,68.60,115,120,125,153,-159,159,125,159,284
Commonwealth & Oceania Championships,2017-09-04,male,Vester Villalon,68.88,116,120,-124,150,155,159,120,159,279
Commonwealth & Oceania Championships,2017-09-04,male,Gareth Irfon Evans,68.29,120,-125,-125,150,-160,-160,120,150,270
Commonwealth & Oceania Championships,2017-09-04,male,Ruben Katoatau,68.64,112,-117,117,145,152,-157,117,152,269
Commonwealth & Oceania Championships,2017-09-04,male,Christopher Xavier Freebury,68.80,-116,-116,116,-135,135,140,116,140,256
Commonwealth & Oceania Championships,2017-09-04,male,Craig Cafray,68.80,-108,108,112,138,-141,-143,112,138,250
Commonwealth & Oceania Championships,2017-09-04,male,Dinesh Jevin Pandoo,68.94,98,-103,103,128,131,133,103,133,236
Commonwealth & Oceania Championships,2017-09-04,male,Larko Doguape,67.73,-97,97,102,123,130,133,102,133,235
Commonwealth & Oceania Championships,2017-09-04,male,Ramoun Dongobir,68.39,95,100,103,110,-121,121,103,121,224
Commonwealth & Oceania Championships,2017-09-04,male,Rick Saha,67.72,83,87,-91,109,114,118,87,118,205
Commonwealth & Oceania Championships,2017-09-04,male,Mitchell Daniels,68.04,90,95,-98,110,-115,-115,95,110,205
Commonwealth & Oceania Championships,2017-09-04,male,Tristan Lim,68.30,80,-85,85,95,100,-103,85,100,185
Commonwealth & Oceania Championships,2017-09-04,male,Jack Davis,67.59,-73,73,77,88,93,-98,77,93,170
Commonwealth & Oceania Championships,2017-09-04,male,Matthew Damches,66.59,-87,-87,-87,0,0,0,0,0,0
Commonwealth & Oceania Championships,2017-09-04,male,Anthony Lbasia,68.68,-105,105,-110,-135,-135,-135,105,0,0
Commonwealth & Oceania Championships,2017-09-04,male,Sathish Kumar Sivalingam,76.98,144,-148,148,172,-181,-181,148,172,320
Commonwealth & Oceania Championships,2017-09-04,male,Abd Mubin Rahim,76.88,135,140,-143,170,-174,-175,140,170,310
Commonwealth & Oceania Championships,2017-09-04,male,Ajay Singh,76.88,135,140,-143,165,170,-178,140,170,310
Commonwealth & Oceania Championships,2017-09-04,male,Francois Etoundi,76.67,133,-137,137,163,169,-175,137,169,306
Commonwealth & Oceania Championships,2017-09-04,male,Taretiita Tabaroua,76.52,125,130,-133,167,173,-177,130,173,303
Commonwealth & Oceania Championships,2017-09-04,male,Nicolas Vachon,76.52,121,125,128,162,167,172,128,172,300
Commonwealth & Oceania Championships,2017-09-04,male,Leo Lark,76.03,127,130,-133,158,163,-166,130,163,293
Commonwealth & Oceania Championships,2017-09-04,male,Toua Udia,76.92,-125,125,-130,167,-172,-173,125,167,292
Commonwealth & Oceania Championships,2017-09-04,male,Jack Simon Oliver,76.38,127,131,-135,155,160,-165,131,160,291
Commonwealth & Oceania Championships,2017-09-04,male,Cameron McTaggart,76.63,128,131,133,158,-162,-162,133,158,291
Commonwealth & Oceania Championships,2017-09-04,male,Frank Elliott,76.58,120,125,130,148,-152,152,130,152,282
Commonwealth & Oceania Championships,2017-09-04,male,Romario Anderson Forde,75.75,115,-122,-122,-155,155,165,115,165,280
Commonwealth & Oceania Championships,2017-09-04,male,Dale Cree,76.43,-118,118,122,140,145,150,122,150,272
Commonwealth & Oceania Championships,2017-09-04,male,Webstar Ndoli Lukose,76.54,115,120,-123,-145,145,151,120,151,271
Commonwealth & Oceania Championships,2017-09-04,male,Varun Ragala,69.28,115,121,124,140,145,-147,124,145,269
Commonwealth & Oceania Championships,2017-09-04,male,Ika Aliklik,76.08,118,-122,-122,-148,148,-154,118,148,266
Commonwealth & Oceania Championships,2017-09-04,male,Nick Difabio,76.66,112,117,-122,143,-148,148,117,148,265
Commonwealth & Oceania Championships,2017-09-04,male,Jason Paul Epton,76.97,115,120,-123,-145,145,-150,120,145,265
Commonwealth & Oceania Championships,2017-09-04,male,Jack Anthony Madanamoothoo,76.48,113,118,-122,140,146,-148,118,146,264
Commonwealth & Oceania Championships,2017-09-04,male,Abhishek Poonia,72.14,108,-113,113,137,143,-147,113,143,256
Commonwealth & Oceania Championships,2017-09-04,male,Christopher Lai,76.24,-105,105,-110,138,144,-150,105,144,249
Commonwealth & Oceania Championships,2017-09-04,male,Isiah Cain,75.60,105,-110,-110,140,-147,-147,105,140,245
Commonwealth & Oceania Championships,2017-09-04,male,Petrillo Menke,75.89,97,-102,102,130,137,143,102,143,245
Commonwealth & Oceania Championships,2017-09-04,male,Isaac Lawgun,73.82,100,105,-110,124,129,133,105,133,238
Commonwealth & Oceania Championships,2017-09-04,male,Damien Daver,75.59,105,110,-115,125,-130,-130,110,125,235
Commonwealth & Oceania Championships,2017-09-04,male,Reece Jones,76.38,98,102,-105,120,125,129,102,129,231
Commonwealth & Oceania Championships,2017-09-04,male,Keisuke Hisashi,76.12,92,96,-100,116,-120,120,96,120,216
Commonwealth & Oceania Championships,2017-09-04,male,William Saxton,77.00,95,98,101,-115,-115,115,101,115,216
Commonwealth & Oceania Championships,2017-09-04,male,Ethan Catlow-Elliott,71.28,87,92,-97,106,112,-119,92,112,204
Commonwealth & Oceania Championships,2017-09-04,male,Joel Richards,71.68,-80,-80,80,103,108,-112,80,108,188
Commonwealth & Oceania Championships,2017-09-04,male,Joe Hiram,73.19,75,80,85,103,-110,-110,85,103,188
Commonwealth & Oceania Championships,2017-09-04,male,Sean Fitzgerald,76.60,121,126,-130,-150,-150,-150,126,0,0
Commonwealth & Oceania Championships,2017-09-04,male,Francois Valiquette,76.64,-127,-127,-129,0,0,0,0,0,0
Commonwealth & Oceania Championships,2017-09-04,male,Chinthana Geetal Vidanage Vidanage,76.63,127,132,-134,162,169,-171,132,169,301
Commonwealth & Oceania Championships,2017-09-04,male,Venkat Rahul Ragala,84.77,147,152,156,181,189,195,156,195,351
Commonwealth & Oceania Championships,2017-09-04,male,Don Opeloge,83.96,140,146,-150,173,-180,186,146,186,332
Commonwealth & Oceania Championships,2017-09-04,male,Alex Bellemarre,81.55,140,144,-147,164,168,-173,144,168,312
Commonwealth & Oceania Championships,2017-09-04,male,Richard Patterson,84.56,-140,140,-144,160,166,-180,140,166,306
