event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
"Victorian Senior, Junior & Youth Championships",2025-09-13,male,Vincent Dang,69.45,97,102,107,115,-120,120,107,120,227
"Victorian Senior, Junior & Youth Championships",2025-09-13,male,Elijah Alvarez,70.90,90,95,100,115,119,-123,100,119,219
"Victorian Senior, Junior & Youth Championships",2025-09-13,male,Dhananjay Katre,70.30,80,-86,-87,113,118,121,80,121,201
"Victorian Senior, Junior & Youth Championships",2025-09-13,male,Mark Sun,71.00,80,-84,85,107,112,-115,85,112,197
"Victorian Senior, Junior & Youth Championships",2025-09-13,male,Vincent Chi-Hang Lai,68.55,73,77,-80,100,-103,103,77,103,180
"Victorian Senior, Junior & Youth Championships",2025-09-13,male,Blair Buttigieg,70.50,68,71,73,-97,100,103,73,103,176
"Victorian Senior, Junior & Youth Championships",2025-09-13,male,Christos Christou,68.50,55,60,64,70,75,80,64,80,144
"Victorian Senior, Junior & Youth Championships",2025-09-13,male,Williamson Mai,70.45,75,78,-81,-100,0,0,78,0,0
"Victorian Senior, Junior & Youth Championships",2025-09-13,male,Oliver Leng,77.40,106,111,-116,138,145,-150,111,145,256
"Victorian Senior, Junior & Youth Championships",2025-09-13,male,Nicholas Heng,77.50,98,102,-105,127,132,138,102,138,240
"Victorian Senior, Junior & Youth Championships",2025-09-13,male,Vlad Panoschi,78.15,103,-108,-110,120,-127,-130,103,120,223
"Victorian Senior, Junior & Youth Championships",2025-09-13,male,Kuan-Yu Shih,76.95,85,90,95,110,115,120,95,120,215
"Victorian Senior, Junior & Youth Championships",2025-09-13,male,Mingyuan Du,78.20,70,75,80,95,100,105,80,105,185
"Victorian Senior, Junior & Youth Championships",2025-09-13,male,Tim Fitzpatrick,78.90,93,-96,-97,0,0,0,93,0,0
"Victorian Senior, Junior & Youth Championships",2025-09-13,male,Marcus Disipio,85.95,115,120,124,133,140,-144,124,140,264
"Victorian Senior, Junior & Youth Championships",2025-09-13,male,Thomas Breguet,84.95,113,116,119,133,137,141,119,141,260
"Victorian Senior, Junior & Youth Championships",2025-09-13,male,Cameron Milburn,85.35,105,110,-113,133,137,-140,110,137,247
"Victorian Senior, Junior & Youth Championships",2025-09-13,male,An-Ti Hsu,87.40,-105,105,-112,-120,-125,125,105,125,230
"Victorian Senior, Junior & Youth Championships",2025-09-13,male,Keenan Boon,86.00,93,97,-100,125,130,-135,97,130,227
"Victorian Senior, Junior & Youth Championships",2025-09-13,male,Thomas Gregory,84.80,90,95,100,120,125,-130,100,125,225
"Victorian Senior, Junior & Youth Championships",2025-09-13,male,Ethan Correa,86.60,90,95,-100,110,116,121,95,121,216
"Victorian Senior, Junior & Youth Championships",2025-09-13,male,Ayden Veit,81.40,-90,90,-95,120,125,-130,90,125,215
"Victorian Senior, Junior & Youth Championships",2025-09-13,male,Thomas Harris,85.40,-92,92,-100,122,-127,-130,92,122,214
"Victorian Senior, Junior & Youth Championships",2025-09-13,male,Conrad Littlehales,85.55,92,95,-100,112,117,-120,95,117,212
"Victorian Senior, Junior & Youth Championships",2025-09-13,male,Dominic Ding,86.95,-90,95,-100,110,-115,115,95,115,210
"Victorian Senior, Junior & Youth Championships",2025-09-13,male,Ruwindu Gunatilake,80.80,82,87,90,105,112,115,90,115,205
"Victorian Senior, Junior & Youth Championships",2025-09-13,male,Nicodemus Scheelings,93.95,115,120,125,145,151,155,125,155,280
"Victorian Senior, Junior & Youth Championships",2025-09-13,male,Benjamin Taggart,92.20,112,116,-120,143,150,155,116,155,271
"Victorian Senior, Junior & Youth Championships",2025-09-13,male,Jake Le Cerf,93.65,105,110,-115,140,-145,-145,110,140,250
"Victorian Senior, Junior & Youth Championships",2025-09-13,male,Raphael Amstutz,91.80,103,106,110,112,118,122,110,122,232
"Victorian Senior, Junior & Youth Championships",2025-09-13,male,Matthew Wong,91.95,-100,100,-105,130,-135,-135,100,130,230
"Victorian Senior, Junior & Youth Championships",2025-09-13,male,Clinton Iacuone,91.85,97,101,-106,-125,125,-132,101,125,226
"Victorian Senior, Junior & Youth Championships",2025-09-13,male,Ryan Whitlock,94.00,-102,-102,-103,0,0,0,0,0,0
"Victorian Senior, Junior & Youth Championships",2025-09-13,male,Karol Strus,102.15,115,120,123,148,-151,-151,123,148,271
"Victorian Senior, Junior & Youth Championships",2025-09-13,male,Dexter Wood,100.35,100,105,108,133,138,-140,108,138,246
"Victorian Senior, Junior & Youth Championships",2025-09-13,male,Mitchell John Stoop,99.50,-105,105,110,130,135,-140,110,135,245
"Victorian Senior, Junior & Youth Championships",2025-09-13,male,Hendrick Manullang,98.50,95,100,-105,120,125,130,100,130,230
"Victorian Senior, Junior & Youth Championships",2025-09-13,male,David Chen,97.40,87,92,95,122,130,-133,95,130,225
"Victorian Senior, Junior & Youth Championships",2025-09-13,male,Lachlan Mccready,105.00,95,-100,100,115,120,-125,100,120,220
"Victorian Senior, Junior & Youth Championships",2025-09-13,male,Marcus Tan,94.50,90,-95,-95,115,120,-125,90,120,210
"Victorian Senior, Junior & Youth Championships",2025-09-13,male,William Brown,128.20,125,132,140,170,-191,0,140,170,310
"Victorian Senior, Junior & Youth Championships",2025-09-13,male,Nicholas Dyson,123.05,115,-123,125,145,-157,-157,125,145,270
"Victorian Senior, Junior & Youth Championships",2025-09-13,male,Patrick Taylor,115.80,110,115,120,140,150,-162,120,150,270
"Victorian Senior, Junior & Youth Championships",2025-09-13,male,James Antony Posco Danujan,132.55,105,-111,-113,135,-142,-142,105,135,240
"Victorian Senior, Junior & Youth Championships",2025-09-13,male,Pudam Kahingala,126.75,85,96,-101,125,133,-137,96,133,229
